query_user_id,rank,candidate_user_id,score
user_9818dcae,3,user_b63ea1d4,0.793790
user_9818dcae,4,user_f51339f8,0.790223
user_9818dcae,5,user_81a80789,0.785205
user_9818dcae,6,user_5c9b579a,0.784823
user_9818dcae,7,user_3b1da5d9,0.782851
user_9818dcae,8,user_70bbda36,0.781761
user_9818dcae,9,user_b0129d9e,0.780426
user_9818dcae,10,user_5a6f92a6,0.780091
user_9818dcae,11,user_364bb955,0.778560
user_9818dcae,12,user_147d1bbb,0.777753
user_9818dcae,13,user_0d32f0ed,0.776635
user_9818dcae,14,user_885e8708,0.775825
user_9818dcae,15,user_7f56f9a5,0.774679
user_98a676ce,1,user_233fda02,0.824937
user_98a676ce,2,user_8e5e899b,0.824201
user_98a676ce,3,user_e8cdb142,0.814744
user_98a676ce,4,user_ff39b6cf,0.809452
user_98a676ce,5,user_3b90fb53,0.808407
user_98a676ce,6,user_4144252d,0.802068
user_98a676ce,7,user_903329bb,0.796308
user_98a676ce,8,user_87e5d9b0,0.795984
user_98a676ce,9,user_2c39731d,0.770786
user_98a676ce,10,user_858fa00c,0.768283
user_98a676ce,11,user_ed3091a2,0.747364
user_98a676ce,12,user_5ac1a174,0.744107
user_98a676ce,13,user_07db2c6a,0.742701
user_98a676ce,14,user_0e82fe11,0.728428
user_98a676ce,15,user_f4f9490d,0.710074
user_98ca16a6,1,user_515ae840,0.716699
user_98ca16a6,2,user_5d1b0daf,0.647068
user_98ca16a6,3,user_1b460965,0.631626
user_98ca16a6,4,user_18522854,0.622660
user_98ca16a6,5,user_2b03934e,0.619820
user_98ca16a6,6,user_23ecc36a,0.612308
user_98ca16a6,7,user_a6c2e760,0.609400
user_98ca16a6,8,user_582ff5b2,0.605879
user_98ca16a6,9,user_2f766c23,0.601758
user_98ca16a6,10,user_6d2cb415,0.600013
user_98ca16a6,11,user_1232c39b,0.592127
user_98ca16a6,12,user_ba463257,0.590857
user_98ca16a6,13,user_4bf6a4a0,0.589676
user_98ca16a6,14,user_d20928cc,0.586619
user_98ca16a6,15,user_f14dc486,0.581494
user_98f18241,1,user_dbbf562e,0.638592
user_98f18241,2,user_4bd9303b,0.622974
user_98f18241,3,user_0d32f0ed,0.612272
user_98f18241,4,user_364bb955,0.595227
user_98f18241,5,user_83585fc6,0.589736
user_98f18241,6,user_ed1aaed8,0.584497
user_98f18241,7,user_b1d0760b,0.583933
user_98f18241,8,user_72bed676,0.581756
user_98f18241,9,user_66772d98,0.581702
user_98f18241,10,user_b0129d9e,0.579179
user_98f18241,11,user_d4c7b4c0,0.577656
user_98f18241,12,user_caaef3ca,0.576491
user_98f18241,13,user_3431c049,0.571215
user_98f18241,14,user_7f623d19,0.569937
user_98f18241,15,user_19641691,0.569647
user_9991e1d8,1,user_38dc2894,0.679888
user_9991e1d8,2,user_f51339f8,0.679151
user_9991e1d8,3,user_2cb4b018,0.676581
user_9991e1d8,4,user_9600e8bf,0.673153
user_9991e1d8,5,user_f0b144fc,0.667302
user_9991e1d8,6,user_394c25cc,0.658063
user_9991e1d8,7,user_6d071251,0.649935
user_9991e1d8,8,user_80dc757f,0.644368
user_9991e1d8,9,user_f75c71f0,0.637237
user_9991e1d8,10,user_959adfc8,0.632524
user_9991e1d8,11,user_32934d38,0.630178
user_9991e1d8,12,user_e838707b,0.626989
user_9991e1d8,13,user_0521a7ac,0.620266
user_9991e1d8,14,user_66772d98,0.620193
user_9991e1d8,15,user_5c82df31,0.613279
user_99c67f2f,1,user_99c67f2f,0.885199
user_99c67f2f,2,user_8fbb6d9c,0.869501
user_99c67f2f,3,user_2d74cd4c,0.865609
user_99c67f2f,4,user_6011e674,0.860648
user_99c67f2f,5,user_6bb64984,0.857535
user_99c67f2f,6,user_b325310b,0.828144
user_99c67f2f,7,user_f8e2246f,0.820184
user_99c67f2f,8,user_b6b89f00,0.815757
user_99c67f2f,9,user_417702c5,0.810482
user_99c67f2f,10,user_9e39a95d,0.802396
user_99c67f2f,11,user_d3663143,0.802234
user_99c67f2f,12,user_08aa624b,0.795085
user_99c67f2f,13,user_649f4327,0.786737
user_99c67f2f,14,user_c41de62b,0.783726
user_99c67f2f,15,user_71b9b8e0,0.780541
user_9a307ebe,1,user_9a307ebe,0.830805
user_9a307ebe,2,user_e8a7be73,0.804497
user_9a307ebe,3,user_83afc7b2,0.795889
user_9a307ebe,4,user_14a2d3c6,0.776146
user_9a307ebe,5,user_df8dc9bb,0.774014
user_9a307ebe,6,user_a4a77a7d,0.769667
user_9a307ebe,7,user_bd47000f,0.764764
user_9a307ebe,8,user_3971c3e6,0.761236
user_9a307ebe,9,user_7c7220a4,0.761109
user_9a307ebe,10,user_fba6bcd4,0.759642
user_9a307ebe,11,user_e6057285,0.757857
user_9a307ebe,12,user_02016939,0.757383
user_9a307ebe,13,user_7a8f7f3e,0.755023
user_9a307ebe,14,user_b16e0cf8,0.754208
user_9a307ebe,15,user_ef954c6e,0.753244
user_9a5457b0,1,user_f930e37f,0.878062
user_9a5457b0,2,user_03969305,0.840645
user_9a5457b0,3,user_45926b89,0.835161
user_9a5457b0,4,user_fdc08e26,0.831869
user_9a5457b0,5,user_b9036662,0.829953
user_9a5457b0,6,user_c4c70447,0.827477
user_9a5457b0,7,user_9571d0d5,0.826975
user_9a5457b0,8,user_2dd5b531,0.823204
user_9a5457b0,9,user_69df6330,0.823019
user_9a5457b0,10,user_25b48a9a,0.820480
user_9a5457b0,11,user_16ac4154,0.815237
user_9a5457b0,12,user_1b7f8c56,0.815183
user_9a5457b0,13,user_94f185bc,0.814187
user_9a5457b0,14,user_2c69b83e,0.811886
user_9a5457b0,15,user_0eb2abf1,0.811689
user_9b517815,1,user_858fa00c,0.761747
user_9b517815,2,user_884ffdb2,0.730965
user_9b517815,3,user_ce424e88,0.730390
user_9b517815,4,user_a151ddab,0.723901
user_9b517815,5,user_e8cdb142,0.721674
user_9b517815,6,user_8d22714e,0.718454
user_9b517815,7,user_bd05225b,0.717534
user_9b517815,8,user_6a0b0e92,0.714782
user_9b517815,9,user_0669bdf6,0.713569
user_9b517815,10,user_d96972e5,0.711714
user_9b517815,11,user_02d8a1f8,0.709535
user_9b517815,12,user_3f2fbc90,0.705835
user_9b517815,13,user_0898fc4b,0.703379
user_9b517815,14,user_a2480011,0.702142
user_9b517815,15,user_5a6c91dd,0.701633
user_9b6481e4,1,user_8c11f026,0.545564
user_9b6481e4,2,user_8a3bbeb2,0.467826
user_9b6481e4,3,user_ebe17c78,0.430696
user_9b6481e4,4,user_c7beef01,0.429251
user_9b6481e4,5,user_9b6481e4,0.389361
user_9b6481e4,6,user_81a80789,0.365676
user_9b6481e4,7,user_37be663c,0.356211
user_9b6481e4,8,user_0d32f0ed,0.351491
user_9b6481e4,9,user_3bc84c13,0.346353
user_9b6481e4,10,user_04d8419e,0.344048
user_9b6481e4,11,user_9818dcae,0.340677
user_9b6481e4,12,user_da245b56,0.330610
user_9b6481e4,13,user_763b4ffe,0.326856
user_9b6481e4,14,user_dbbf562e,0.316403
user_9b6481e4,15,user_a7b901f2,0.315215
user_9bee2a7c,1,user_9ee84e18,0.822172
user_9bee2a7c,2,user_9571d0d5,0.809139
user_9bee2a7c,3,user_0cc626ee,0.802399
user_9bee2a7c,4,user_6fc85c06,0.796001
user_9bee2a7c,5,user_dd6e7bcb,0.790129
user_9bee2a7c,6,user_25b48a9a,0.787630
user_9bee2a7c,7,user_f60a09b3,0.786132
user_9bee2a7c,8,user_e59c000f,0.785976
user_9bee2a7c,9,user_03969305,0.785233
user_9bee2a7c,10,user_2eb5d860,0.783892
user_9bee2a7c,11,user_058c1800,0.783034
user_9bee2a7c,12,user_8be3f554,0.782421
user_9bee2a7c,13,user_69df6330,0.780437
user_9bee2a7c,14,user_91f807b9,0.778776
user_9bee2a7c,15,user_4b139395,0.778761
user_9c5cd7fa,1,user_649f4327,0.833475
user_9c5cd7fa,2,user_c8f82360,0.784251
user_9c5cd7fa,3,user_daf53db6,0.783041
user_9c5cd7fa,4,user_65d73ac1,0.756285
user_9c5cd7fa,5,user_c41de62b,0.746989
user_9c5cd7fa,6,user_25b48a9a,0.742183
user_9c5cd7fa,7,user_16ac4154,0.736152
user_9c5cd7fa,8,user_bbb0205e,0.733105
user_9c5cd7fa,9,user_417702c5,0.726612
user_9c5cd7fa,10,user_6bb64984,0.721203
user_9c5cd7fa,11,user_ffe2efae,0.718038
user_9c5cd7fa,12,user_1c7b7780,0.717792
user_9c5cd7fa,13,user_2c69b83e,0.713769
user_9c5cd7fa,14,user_c34e791e,0.707971
user_9c5cd7fa,15,user_164fe4b8,0.706730
user_9c5e4782,1,user_ab86ab82,0.791463
user_9c5e4782,2,user_a0f5ae47,0.776027
user_9c5e4782,3,user_cf393213,0.775996
user_9c5e4782,4,user_f930e37f,0.775379
user_9c5e4782,5,user_9a307ebe,0.774979
user_9c5e4782,6,user_a3a4a20a,0.767364
user_9c5e4782,7,user_67acd9b1,0.765199
user_9c5e4782,8,user_8be3f554,0.759138
user_9c5e4782,9,user_25b48a9a,0.758744
user_9c5e4782,10,user_a6c5a10c,0.758639
user_9c5e4782,11,user_c4c70447,0.756649
user_9c5e4782,12,user_aabd2642,0.754153
user_9c5e4782,13,user_ee8d5ec5,0.753822
user_9c5e4782,14,user_d691d016,0.753705
user_9c5e4782,15,user_e5a6abbe,0.750316
user_9c7183c8,1,user_81c4dae1,0.850758
user_9c7183c8,2,user_3ff88cf0,0.850611
user_9c7183c8,3,user_c92c8f83,0.843221
user_9c7183c8,4,user_46bb5302,0.816388
user_9c7183c8,5,user_a7145605,0.803122
user_9c7183c8,6,user_ae306850,0.802099
user_9c7183c8,7,user_b14ec02b,0.791432
user_9c7183c8,8,user_3850eb9e,0.781044
user_9c7183c8,9,user_b9d253e8,0.763953
user_9c7183c8,10,user_cc1c8897,0.762202
user_9c7183c8,11,user_25b48a9a,0.759811
user_9c7183c8,12,user_476670f9,0.741143
user_9c7183c8,13,user_9c7183c8,0.740133
user_9c7183c8,14,user_74e32d78,0.739258
user_9c7183c8,15,user_57c1d6c0,0.738900
user_9ce96cbf,1,user_e6057285,0.857712
user_9ce96cbf,2,user_e802076d,0.851688
user_9ce96cbf,3,user_c35d6565,0.848731
user_9ce96cbf,4,user_daf37424,0.843051
user_9ce96cbf,5,user_8be3f554,0.842642
user_9ce96cbf,6,user_94f185bc,0.829516
user_9ce96cbf,7,user_54c1ebee,0.815718
user_9ce96cbf,8,user_adab54a0,0.814280
user_9ce96cbf,9,user_b350e22b,0.813088
user_9ce96cbf,10,user_c994138f,0.811031
user_9ce96cbf,11,user_0a3bcf86,0.810491
user_9ce96cbf,12,user_9dda4af9,0.810253
user_9ce96cbf,13,user_38dc2894,0.810116
user_9ce96cbf,14,user_a8dc91a3,0.808401
user_9ce96cbf,15,user_2dd5b531,0.807909
user_9d8095fc,1,user_763b4ffe,0.711558
user_9d8095fc,2,user_9d8095fc,0.618989
user_9d8095fc,3,user_9e328c4e,0.581613
user_9d8095fc,4,user_52f895f1,0.576737
user_9d8095fc,5,user_3bc84c13,0.566845
user_9d8095fc,6,user_0d32f0ed,0.565769
user_9d8095fc,7,user_8a3bbeb2,0.565432
user_9d8095fc,8,user_dbbf562e,0.556414
user_9d8095fc,9,user_37be663c,0.554171
user_9d8095fc,10,user_9818dcae,0.553578
user_9d8095fc,11,user_ffe2efae,0.545291
user_9d8095fc,12,user_81a80789,0.544329
user_9d8095fc,13,user_72bed676,0.535966
user_9d8095fc,14,user_c130412b,0.535756
user_9d8095fc,15,user_ab8e847b,0.529461
user_9d9fba70,1,user_7924afc9,0.858704
user_9d9fba70,2,user_2dd5b531,0.840814
user_9d9fba70,3,user_e1730a9c,0.837285
user_9d9fba70,4,user_45926b89,0.835044
user_9d9fba70,5,user_69df6330,0.834782
user_9d9fba70,6,user_03969305,0.830814
user_9d9fba70,7,user_9571d0d5,0.827844
user_9d9fba70,8,user_dc326993,0.824009
user_9d9fba70,9,user_41d0c897,0.821093
user_9d9fba70,10,user_e59c000f,0.819691
user_9d9fba70,11,user_fdc08e26,0.815192
user_9d9fba70,12,user_adab54a0,0.811341
user_9d9fba70,13,user_94f185bc,0.810842
user_9d9fba70,14,user_fde2d265,0.807083
user_9d9fba70,15,user_c39d41d7,0.806595
user_9dda4af9,1,user_886f7373,0.774446
user_9dda4af9,2,user_fba6bcd4,0.769715
user_9dda4af9,3,user_81c4dae1,0.767460
user_9dda4af9,4,user_a00e0552,0.757962
user_9dda4af9,5,user_40efa894,0.756707
user_9dda4af9,6,user_cc1c8897,0.756255
user_9dda4af9,7,user_72b93300,0.751237
user_9dda4af9,8,user_fa60616d,0.749552
user_9dda4af9,9,user_ae306850,0.748057
user_9dda4af9,10,user_aa2fbe83,0.746533
user_9dda4af9,11,user_3971c3e6,0.744807
user_9dda4af9,12,user_3ff88cf0,0.744800
user_9dda4af9,13,user_38433566,0.743993
user_9dda4af9,14,user_b16e0cf8,0.743654
user_9dda4af9,15,user_a993555f,0.741172
user_9e328c4e,1,user_763b4ffe,0.683919
user_9e328c4e,2,user_9e328c4e,0.647290
user_9e328c4e,3,user_37be663c,0.609630
user_9e328c4e,4,user_41b20ee4,0.546007
user_9e328c4e,5,user_dbbf562e,0.527687
user_9e328c4e,6,user_8a3bbeb2,0.494731
user_9e328c4e,7,user_ab8e847b,0.491832
user_9e328c4e,8,user_1eefeb8c,0.480200
user_9e328c4e,9,user_9d8095fc,0.479608
user_9e328c4e,10,user_9818dcae,0.476476
user_9e328c4e,11,user_a2f8bfd2,0.474357
user_9e328c4e,12,user_aaa1e595,0.467081
user_9e328c4e,13,user_52f895f1,0.466058
user_9e328c4e,14,user_c7beef01,0.460395
user_9e328c4e,15,user_19622b77,0.452151
user_9e39a95d,1,user_fe922ad0,0.761574
user_9e39a95d,2,user_4a57e449,0.761528
user_9e39a95d,3,user_ab86ab82,0.730233
user_9e39a95d,4,user_65d73ac1,0.724200
user_9e39a95d,5,user_164fe4b8,0.718698
user_9e39a95d,6,user_3f2894b5,0.707667
user_9e39a95d,7,user_2e05a7a0,0.701921
user_9e39a95d,8,user_8006727d,0.701838
user_9e39a95d,9,user_8c0c7619,0.699491
user_9e39a95d,10,user_a16d1fb6,0.695405
user_9e39a95d,11,user_18522854,0.691769
user_9e39a95d,12,user_406c399e,0.689869
user_9e39a95d,13,user_ffe2efae,0.681299
user_9e39a95d,14,user_8be3f554,0.678450
user_9e39a95d,15,user_32934d38,0.674177
user_9f81cfba,1,user_b6350ec1,0.731470
user_9f81cfba,2,user_fba6bcd4,0.730340
user_9f81cfba,3,user_25652863,0.725000
user_9f81cfba,4,user_d6175d39,0.721250
user_9f81cfba,5,user_07cb458d,0.708388
user_9f81cfba,6,user_dbc4828c,0.703012
user_9f81cfba,7,user_095ff43e,0.698022
user_9f81cfba,8,user_5b714afd,0.687215
user_9f81cfba,9,user_636ad58f,0.684954
user_9f81cfba,10,user_795650bb,0.684758
user_9f81cfba,11,user_84e93af7,0.684194
user_9f81cfba,12,user_3ff3188b,0.681747
user_9f81cfba,13,user_50e2a836,0.681464
user_9f81cfba,14,user_0b64b183,0.680820
user_9f81cfba,15,user_4f755977,0.679247
user_9fc3c829,1,user_eda37c14,0.788682
user_9fc3c829,2,user_f5fea76f,0.782246
user_9fc3c829,3,user_92fe4471,0.745282
user_9fc3c829,4,user_737d3148,0.672202
user_9fc3c829,5,user_414a6eaf,0.655393
user_9fc3c829,6,user_22adb798,0.653889
user_9fc3c829,7,user_9fc3c829,0.652406
user_9fc3c829,8,user_e14b88a8,0.619798
user_9fc3c829,9,user_7b4c75ab,0.619422
user_9fc3c829,10,user_979ee068,0.610616
user_9fc3c829,11,user_f10e7063,0.609815
user_9fc3c829,12,user_3b90fb53,0.585254
user_9fc3c829,13,user_5c9b579a,0.551045
user_9fc3c829,14,user_529e3009,0.548616
user_9fc3c829,15,user_2e81a539,0.544376
user_9ff844ba,1,user_fc1cfe0b,0.838046
user_9ff844ba,2,user_f75c71f0,0.753558
user_9ff844ba,3,user_b7ba6422,0.733392
user_9ff844ba,4,user_b49274ca,0.733274
user_9ff844ba,5,user_4db0d490,0.729610
user_9ff844ba,6,user_9ff844ba,0.721282
user_9ff844ba,7,user_69df6330,0.719654
user_9ff844ba,8,user_e4f8ab0c,0.714858
user_9ff844ba,9,user_b9036662,0.714371
user_9ff844ba,10,user_cdd86523,0.711374
user_9ff844ba,11,user_cf393213,0.705839
user_9ff844ba,12,user_40a0bad3,0.704979
user_9ff844ba,13,user_3ae49e46,0.704835
user_9ff844ba,14,user_f930e37f,0.696549
user_9ff844ba,15,user_6fc85c06,0.693787
user_a01f16ac,1,user_a01f16ac,0.895341
user_a01f16ac,2,user_d1d16d30,0.881890
user_a01f16ac,3,user_80dc757f,0.847875
user_a01f16ac,4,user_f654c33b,0.844475
user_a01f16ac,5,user_b605d5c9,0.830899
user_a01f16ac,6,user_15179955,0.824232
user_a01f16ac,7,user_bbe73426,0.821467
user_a01f16ac,8,user_c06d9b71,0.817679
user_a01f16ac,9,user_636ad58f,0.812494
user_a01f16ac,10,user_0cee87f3,0.806420
user_a01f16ac,11,user_5881b259,0.804221
user_a01f16ac,12,user_7b052f32,0.801911
user_a01f16ac,13,user_b5af9db9,0.798111
user_a01f16ac,14,user_dd1d7b22,0.797587
user_a01f16ac,15,user_cb2fe204,0.797074
user_a0fa40f1,1,user_ef954c6e,0.855275
user_a0fa40f1,2,user_e5a6abbe,0.847781
user_a0fa40f1,3,user_e6057285,0.827591
user_a0fa40f1,4,user_886f7373,0.817221
user_a0fa40f1,5,user_54c1ebee,0.816551
user_a0fa40f1,6,user_e802076d,0.814546
user_a0fa40f1,7,user_b16e0cf8,0.814495
user_a0fa40f1,8,user_b337cb0c,0.808543
user_a0fa40f1,9,user_fba6bcd4,0.808091
user_a0fa40f1,10,user_394c25cc,0.807673
user_a0fa40f1,11,user_2373103d,0.806313
user_a0fa40f1,12,user_c5f32c0d,0.806099
user_a0fa40f1,13,user_15179955,0.806087
user_a0fa40f1,14,user_0521a7ac,0.803986
user_a0fa40f1,15,user_147d1bbb,0.799190
user_a151ddab,1,user_c204a1dd,0.816337
user_a151ddab,2,user_3971c3e6,0.812895
user_a151ddab,3,user_96013176,0.809003
user_a151ddab,4,user_a151ddab,0.797831
user_a151ddab,5,user_8292753c,0.780011
user_a151ddab,6,user_586752e4,0.771173
user_a151ddab,7,user_0521a7ac,0.765768
user_a151ddab,8,user_e802076d,0.763664
user_a151ddab,9,user_c994138f,0.760866
user_a151ddab,10,user_9dda4af9,0.760492
user_a151ddab,11,user_8a760553,0.758771
user_a151ddab,12,user_1b89f77a,0.758164
user_a151ddab,13,user_394c25cc,0.756982
user_a151ddab,14,user_e931b2cd,0.754431
user_a151ddab,15,user_dc32d458,0.753689
user_a1b097c2,1,user_18522854,0.688073
user_a1b097c2,2,user_b2dd04c8,0.658171
user_a1b097c2,3,user_a6c2e760,0.648037
user_a1b097c2,4,user_5d35f631,0.624302
user_a1b097c2,5,user_3c81ee09,0.619838
user_a1b097c2,6,user_65d73ac1,0.616097
user_a1b097c2,7,user_f75c71f0,0.614938
user_a1b097c2,8,user_9600e8bf,0.613051
user_a1b097c2,9,user_89197ce5,0.610248
user_a1b097c2,10,user_cdd86523,0.607991
user_a1b097c2,11,user_d2bd9832,0.606906
user_a1b097c2,12,user_d67450a8,0.604481
user_a1b097c2,13,user_f930e37f,0.603535
user_a1b097c2,14,user_0a3bcf86,0.602672
user_a1b097c2,15,user_e838707b,0.601449
user_a2825b06,1,user_9351238d,0.841783
user_a2825b06,2,user_c994138f,0.824033
user_a2825b06,3,user_67acd9b1,0.820049
user_a2825b06,4,user_f930e37f,0.801856
user_a2825b06,5,user_16ac4154,0.801328
user_a2825b06,6,user_9a5457b0,0.797631
user_a2825b06,7,user_daf37424,0.796641
user_a2825b06,8,user_259776c7,0.796019
user_a2825b06,9,user_ffe2efae,0.794233
user_a2825b06,10,user_586752e4,0.789712
user_a2825b06,11,user_b63ea1d4,0.785813
user_a2825b06,12,user_2c69b83e,0.785414
user_a2825b06,13,user_e8e9acac,0.784714
user_a2825b06,14,user_fdc08e26,0.783898
user_a2825b06,15,user_8dd20d7f,0.777433
user_a2f8bfd2,1,user_c59ebe9c,0.757846
user_a2f8bfd2,2,user_a2f8bfd2,0.745787
user_a2f8bfd2,3,user_3b1da5d9,0.602979
user_a2f8bfd2,4,user_16b87e34,0.569929
user_a2f8bfd2,5,user_ab439a92,0.544605
user_a2f8bfd2,6,user_a16d1fb6,0.542020
user_a2f8bfd2,7,user_1246b252,0.540213
user_a2f8bfd2,8,user_8e92b8c1,0.537673
user_a2f8bfd2,9,user_efb27a8e,0.532468
user_a2f8bfd2,10,user_3431c049,0.512097
user_a2f8bfd2,11,user_7709815a,0.508144
user_a2f8bfd2,12,user_338e1332,0.503145
user_a2f8bfd2,13,user_83585fc6,0.498768
user_a2f8bfd2,14,user_c130412b,0.497892
user_a2f8bfd2,15,user_b63ea1d4,0.496155
user_a346dfc4,1,user_b63ea1d4,0.633613
user_a346dfc4,2,user_4f3b6241,0.615507
user_a346dfc4,3,user_88e84020,0.604197
user_a346dfc4,4,user_81a80789,0.601715
user_a346dfc4,5,user_9a5457b0,0.598684
user_a346dfc4,6,user_72bed676,0.592952
user_a346dfc4,7,user_76638121,0.591651
user_a346dfc4,8,user_0128a546,0.587393
user_a346dfc4,9,user_c7beef01,0.582411
user_a346dfc4,10,user_ab439a92,0.581296
user_a346dfc4,11,user_aaa1e595,0.571228
user_a346dfc4,12,user_acd6ddfb,0.568595
user_a346dfc4,13,user_04d8419e,0.566928
user_a346dfc4,14,user_8fb63eca,0.566196
user_a346dfc4,15,user_9fe4e0f5,0.566102
user_a4893af1,1,user_52f895f1,0.770831
user_a4893af1,2,user_f2f860bd,0.720301
user_a4893af1,3,user_19622b77,0.718255
user_a4893af1,4,user_942ff21e,0.712852
user_a4893af1,5,user_9d9fba70,0.685486
user_a4893af1,6,user_4d4f73a6,0.679636
user_a4893af1,7,user_683369b1,0.677770
user_a4893af1,8,user_2142b6e1,0.646772
user_a4893af1,9,user_fa69a385,0.633524
user_a4893af1,10,user_8fb63eca,0.626253
user_a4893af1,11,user_fe922ad0,0.624210
user_a4893af1,12,user_1a7d6cd5,0.617926
user_a4893af1,13,user_0b1b1d1c,0.603734
user_a4893af1,14,user_3666402b,0.601117
user_a4893af1,15,user_e8e9acac,0.598698
user_a4a77a7d,1,user_69df6330,0.857541
user_a4a77a7d,2,user_c39d41d7,0.825443
user_a4a77a7d,3,user_dbc4828c,0.821333
user_a4a77a7d,4,user_e8d15537,0.812705
user_a4a77a7d,5,user_0e82fe11,0.800739
user_a4a77a7d,6,user_a57e47b1,0.798213
user_a4a77a7d,7,user_a743aff9,0.794566
user_a4a77a7d,8,user_4f755977,0.788276
user_a4a77a7d,9,user_8f39f021,0.786790
user_a4a77a7d,10,user_84e93af7,0.784093
user_a4a77a7d,11,user_bd05225b,0.783851
user_a4a77a7d,12,user_5993b36a,0.782811
user_a4a77a7d,13,user_96013176,0.782482
user_a4a77a7d,14,user_2e81a539,0.782082
user_a4a77a7d,15,user_636ad58f,0.782028
user_a4aab257,1,user_18522854,0.798163
user_a4aab257,2,user_405db206,0.760766
user_a4aab257,3,user_f107081e,0.756768
user_a4aab257,4,user_07ec3726,0.750866
user_a4aab257,5,user_2e05a7a0,0.746650
user_a4aab257,6,user_25b48a9a,0.737608
user_a4aab257,7,user_a6c2e760,0.737242
user_a4aab257,8,user_67acd9b1,0.736376
user_a4aab257,9,user_8be3f554,0.731223
user_a4aab257,10,user_b350e22b,0.728376
user_a4aab257,11,user_4d4f73a6,0.726430
user_a4aab257,12,user_2eb5d860,0.723215
user_a4aab257,13,user_f930e37f,0.721318
user_a4aab257,14,user_9a5457b0,0.720864
user_a4aab257,15,user_d2bd9832,0.720093
user_a4ae4e77,1,user_0a245f61,0.900152
user_a4ae4e77,2,user_eae91488,0.884705
user_a4ae4e77,3,user_b4214db6,0.841082
user_a4ae4e77,4,user_5881b259,0.817237
user_a4ae4e77,5,user_723406a0,0.814379
user_a4ae4e77,6,user_a743aff9,0.794279
user_a4ae4e77,7,user_c39d41d7,0.774207
user_a4ae4e77,8,user_1ef33a43,0.761158
user_a4ae4e77,9,user_eb0927d1,0.759527
user_a4ae4e77,10,user_cb2fe204,0.750216
user_a4ae4e77,11,user_a57e47b1,0.750076
user_a4ae4e77,12,user_ab30f0fb,0.748120
user_a4ae4e77,13,user_4b139395,0.747851
user_a4ae4e77,14,user_1f1dc5e0,0.746377
user_a4ae4e77,15,user_dbc4828c,0.744461
user_a52dd639,1,user_a52dd639,0.922629
user_a52dd639,2,user_1a4bec69,0.860900
user_a52dd639,3,user_e409a56d,0.760233
user_a52dd639,4,user_67fa915e,0.756019
user_a52dd639,5,user_b2aba63a,0.735689
user_a52dd639,6,user_902af20f,0.734429
