query_user_id,rank,candidate_user_id,score
user_90202189,5,user_126670d7,0.674041
user_90202189,6,user_39939c54,0.667317
user_90202189,7,user_19952166,0.667086
user_90202189,8,user_5d1b0daf,0.662648
user_90202189,9,user_8c0c7619,0.661438
user_90202189,10,user_2b03934e,0.655337
user_90202189,11,user_c32db875,0.654669
user_90202189,12,user_d20928cc,0.650449
user_90202189,13,user_66a7ce5a,0.646047
user_90202189,14,user_f14dc486,0.636019
user_90202189,15,user_515ae840,0.635756
user_902af20f,1,user_a52dd639,0.633651
user_902af20f,2,user_67fa915e,0.627689
user_902af20f,3,user_1a4bec69,0.621989
user_902af20f,4,user_502a8cea,0.620242
user_902af20f,5,user_902af20f,0.610141
user_902af20f,6,user_00a2f533,0.592672
user_902af20f,7,user_2e60c125,0.532802
user_902af20f,8,user_85c97ea1,0.529911
user_902af20f,9,user_a00e0552,0.526586
user_902af20f,10,user_5e61d6d9,0.525171
user_902af20f,11,user_2efde048,0.512160
user_902af20f,12,user_08c32973,0.505278
user_902af20f,13,user_4ea1ef09,0.497008
user_902af20f,14,user_f5138e15,0.493201
user_902af20f,15,user_6fa47d61,0.485287
user_903329bb,1,user_83afc7b2,0.846899
user_903329bb,2,user_5ac1a174,0.834250
user_903329bb,3,user_df8dc9bb,0.831747
user_903329bb,4,user_858fa00c,0.829539
user_903329bb,5,user_147d1bbb,0.821648
user_903329bb,6,user_bd05225b,0.816439
user_903329bb,7,user_f27da10a,0.813958
user_903329bb,8,user_5a6f92a6,0.813822
user_903329bb,9,user_8e97a154,0.812968
user_903329bb,10,user_a4a77a7d,0.812814
user_903329bb,11,user_d758a0a1,0.811219
user_903329bb,12,user_0669bdf6,0.809476
user_903329bb,13,user_0cc626ee,0.807643
user_903329bb,14,user_e59c000f,0.805199
user_903329bb,15,user_c5f32c0d,0.802742
user_906e2423,1,user_906e2423,0.781096
user_906e2423,2,user_433bdef0,0.737858
user_906e2423,3,user_c67f26cc,0.683991
user_906e2423,4,user_1dc24686,0.677413
user_906e2423,5,user_058c1800,0.674203
user_906e2423,6,user_ba4a78fc,0.659121
user_906e2423,7,user_39b3eda0,0.651164
user_906e2423,8,user_d96972e5,0.649737
user_906e2423,9,user_0f006eec,0.647196
user_906e2423,10,user_d849ac6e,0.646338
user_906e2423,11,user_2eb5d860,0.637705
user_906e2423,12,user_a151ddab,0.637116
user_906e2423,13,user_74d27419,0.637102
user_906e2423,14,user_2dd189e3,0.634977
user_906e2423,15,user_6fc85c06,0.634028
user_916503d6,1,user_b325310b,0.916163
user_916503d6,2,user_f8e2246f,0.896356
user_916503d6,3,user_2d74cd4c,0.890421
user_916503d6,4,user_940c7213,0.877993
user_916503d6,5,user_d3663143,0.877893
user_916503d6,6,user_b6b89f00,0.863053
user_916503d6,7,user_aa2fbe83,0.841208
user_916503d6,8,user_71b9b8e0,0.837681
user_916503d6,9,user_1b7f8c56,0.832980
user_916503d6,10,user_afff552a,0.831475
user_916503d6,11,user_33c6501d,0.825780
user_916503d6,12,user_acb51eed,0.817888
user_916503d6,13,user_8fbb6d9c,0.817716
user_916503d6,14,user_9e39a95d,0.811783
user_916503d6,15,user_95d648bc,0.809562
user_920c074a,1,user_03969305,0.855557
user_920c074a,2,user_7f56f9a5,0.830630
user_920c074a,3,user_c994138f,0.827258
user_920c074a,4,user_147d1bbb,0.825081
user_920c074a,5,user_54c1ebee,0.816919
user_920c074a,6,user_e802076d,0.816327
user_920c074a,7,user_586752e4,0.813202
user_920c074a,8,user_c5f32c0d,0.811803
user_920c074a,9,user_df8dc9bb,0.808737
user_920c074a,10,user_96013176,0.808013
user_920c074a,11,user_5c9b579a,0.805433
user_920c074a,12,user_70bbda36,0.803368
user_920c074a,13,user_25798310,0.802861
user_920c074a,14,user_83afc7b2,0.800069
user_920c074a,15,user_e59c000f,0.799978
user_938164a5,1,user_884ffdb2,0.801367
user_938164a5,2,user_829844fd,0.719178
user_938164a5,3,user_b2dd04c8,0.710824
user_938164a5,4,user_74d27419,0.699606
user_938164a5,5,user_3121653d,0.697295
user_938164a5,6,user_83e30c57,0.695784
user_938164a5,7,user_91f807b9,0.691896
user_938164a5,8,user_a4a77a7d,0.686604
user_938164a5,9,user_5881b259,0.685290
user_938164a5,10,user_efa5697b,0.684256
user_938164a5,11,user_29cd4556,0.677822
user_938164a5,12,user_a2503734,0.677811
user_938164a5,13,user_2b03934e,0.675068
user_938164a5,14,user_c4c70447,0.674944
user_938164a5,15,user_0b5c256a,0.672003
user_943e4045,1,user_3353b96b,0.754081
user_943e4045,2,user_107259c3,0.744072
user_943e4045,3,user_b4f295b3,0.728320
user_943e4045,4,user_7f623d19,0.715406
user_943e4045,5,user_7c7220a4,0.710285
user_943e4045,6,user_9c88ee3d,0.703324
user_943e4045,7,user_e2e59795,0.676919
user_943e4045,8,user_e696f3ae,0.676463
user_943e4045,9,user_586752e4,0.673455
user_943e4045,10,user_0128a546,0.673137
user_943e4045,11,user_76638121,0.671870
user_943e4045,12,user_1246b252,0.670439
user_943e4045,13,user_3b79395c,0.668414
user_943e4045,14,user_0d32f0ed,0.668174
user_943e4045,15,user_94cad3a5,0.668032
user_954805d7,1,user_b16e0cf8,0.886223
user_954805d7,2,user_b6350ec1,0.864281
user_954805d7,3,user_c39d41d7,0.864112
user_954805d7,4,user_5c5a0b40,0.855892
user_954805d7,5,user_f654c33b,0.851474
user_954805d7,6,user_5881b259,0.849536
user_954805d7,7,user_7aa3746b,0.847065
user_954805d7,8,user_38ab51d4,0.845064
user_954805d7,9,user_17607ebc,0.844031
user_954805d7,10,user_96013176,0.840574
user_954805d7,11,user_83afc7b2,0.837257
user_954805d7,12,user_c5f32c0d,0.836815
user_954805d7,13,user_fba6bcd4,0.836523
user_954805d7,14,user_636ad58f,0.836265
user_954805d7,15,user_73623b4e,0.832541
user_959adfc8,1,user_886f7373,0.758019
user_959adfc8,2,user_e5a6abbe,0.739297
user_959adfc8,3,user_959adfc8,0.737753
user_959adfc8,4,user_b337cb0c,0.735774
user_959adfc8,5,user_147d1bbb,0.719549
user_959adfc8,6,user_c5f32c0d,0.719029
user_959adfc8,7,user_b350e22b,0.718951
user_959adfc8,8,user_032e5bc8,0.714409
user_959adfc8,9,user_6deada35,0.712896
user_959adfc8,10,user_b23aa915,0.710887
user_959adfc8,11,user_88b2faba,0.710352
user_959adfc8,12,user_f0b144fc,0.706544
user_959adfc8,13,user_8dd20d7f,0.702219
user_959adfc8,14,user_394c25cc,0.700891
user_959adfc8,15,user_25798310,0.700852
user_95d648bc,1,user_164057cc,0.807285
user_95d648bc,2,user_95d648bc,0.789641
user_95d648bc,3,user_b325310b,0.772003
user_95d648bc,4,user_73f34c5d,0.760470
user_95d648bc,5,user_f8e2246f,0.743435
user_95d648bc,6,user_00723699,0.742485
user_95d648bc,7,user_2d74cd4c,0.735053
user_95d648bc,8,user_6011e674,0.733991
user_95d648bc,9,user_d6175d39,0.730121
user_95d648bc,10,user_ee89e069,0.728491
user_95d648bc,11,user_a00e0552,0.723298
user_95d648bc,12,user_b6350ec1,0.722147
user_95d648bc,13,user_acd6ddfb,0.721253
user_95d648bc,14,user_df3c19a7,0.718146
user_95d648bc,15,user_940c7213,0.715565
user_9600e8bf,1,user_586752e4,0.748573
user_9600e8bf,2,user_65d73ac1,0.733613
user_9600e8bf,3,user_daf37424,0.730770
user_9600e8bf,4,user_406c399e,0.729532
user_9600e8bf,5,user_8be3f554,0.728441
user_9600e8bf,6,user_c994138f,0.716875
user_9600e8bf,7,user_a2503734,0.715921
user_9600e8bf,8,user_8c0c7619,0.711769
user_9600e8bf,9,user_61f90240,0.710551
user_9600e8bf,10,user_a8dc91a3,0.709726
user_9600e8bf,11,user_2b03934e,0.706815
user_9600e8bf,12,user_fe922ad0,0.705806
user_9600e8bf,13,user_9ce96cbf,0.704733
user_9600e8bf,14,user_107259c3,0.704658
user_9600e8bf,15,user_67acd9b1,0.703030
user_96013176,1,user_e802076d,0.751739
user_96013176,2,user_9a307ebe,0.742140
user_96013176,3,user_8e97a154,0.733493
user_96013176,4,user_a74b4eeb,0.730928
user_96013176,5,user_1a2755b3,0.727951
user_96013176,6,user_737dd050,0.720648
user_96013176,7,user_cf393213,0.718541
user_96013176,8,user_65d73ac1,0.717248
user_96013176,9,user_3ac315cb,0.715593
user_96013176,10,user_b350e22b,0.715524
user_96013176,11,user_89e04335,0.710823
user_96013176,12,user_c8f82360,0.709520
user_96013176,13,user_9571d0d5,0.708216
user_96013176,14,user_daf37424,0.708041
user_96013176,15,user_394c25cc,0.706949
user_9692f077,1,user_80dc757f,0.815824
user_9692f077,2,user_17607ebc,0.777834
user_9692f077,3,user_a01f16ac,0.777666
user_9692f077,4,user_36d44add,0.775587
user_9692f077,5,user_d8335067,0.773180
user_9692f077,6,user_5881b259,0.769469
user_9692f077,7,user_0fefc28e,0.768330
user_9692f077,8,user_5993b36a,0.766041
user_9692f077,9,user_636ad58f,0.764766
user_9692f077,10,user_e6057285,0.764682
user_9692f077,11,user_0cee87f3,0.763578
user_9692f077,12,user_f654c33b,0.762945
user_9692f077,13,user_88b2faba,0.761924
user_9692f077,14,user_ef954c6e,0.759402
user_9692f077,15,user_b16e0cf8,0.759289
user_96c3cc43,1,user_79f04645,0.897538
user_96c3cc43,2,user_43a979d2,0.886279
user_96c3cc43,3,user_dbc4828c,0.875605
user_96c3cc43,4,user_8fe14601,0.875183
user_96c3cc43,5,user_fde2d265,0.869551
user_96c3cc43,6,user_c39d41d7,0.869385
user_96c3cc43,7,user_723406a0,0.866271
user_96c3cc43,8,user_17607ebc,0.862372
user_96c3cc43,9,user_954805d7,0.861188
user_96c3cc43,10,user_d70942c1,0.853018
user_96c3cc43,11,user_5881b259,0.852496
user_96c3cc43,12,user_f654c33b,0.849382
user_96c3cc43,13,user_9d65649f,0.841473
user_96c3cc43,14,user_29cd4556,0.841318
user_96c3cc43,15,user_73f34c5d,0.839962
user_96d9cb9a,1,user_38dc2894,0.845092
user_96d9cb9a,2,user_89e04335,0.834975
user_96d9cb9a,3,user_2dd5b531,0.828195
user_96d9cb9a,4,user_394c25cc,0.826326
user_96d9cb9a,5,user_96d9cb9a,0.825325
user_96d9cb9a,6,user_ef954c6e,0.816489
user_96d9cb9a,7,user_e59c000f,0.813926
user_96d9cb9a,8,user_03969305,0.809147
user_96d9cb9a,9,user_b23aa915,0.807332
user_96d9cb9a,10,user_80dc757f,0.806795
user_96d9cb9a,11,user_94f185bc,0.799406
user_96d9cb9a,12,user_a743aff9,0.796136
user_96d9cb9a,13,user_e6057285,0.794538
user_96d9cb9a,14,user_886f7373,0.793875
user_96d9cb9a,15,user_cf393213,0.792930
user_97330742,1,user_7b4c75ab,0.708300
user_97330742,2,user_eda37c14,0.671273
user_97330742,3,user_e14b88a8,0.638652
user_97330742,4,user_92fe4471,0.621887
user_97330742,5,user_f5fea76f,0.619927
user_97330742,6,user_f6188968,0.566821
user_97330742,7,user_22adb798,0.561498
user_97330742,8,user_737d3148,0.561447
user_97330742,9,user_f6c0aefc,0.559748
user_97330742,10,user_6c2d672f,0.553012
user_97330742,11,user_414a6eaf,0.550869
user_97330742,12,user_ab439a92,0.535923
user_97330742,13,user_f10e7063,0.533466
user_97330742,14,user_f827c7dd,0.524978
user_97330742,15,user_ff39b6cf,0.524626
user_979ee068,1,user_54c1ebee,0.842178
user_979ee068,2,user_2e81a539,0.833702
user_979ee068,3,user_979ee068,0.832300
user_979ee068,4,user_96013176,0.829986
user_979ee068,5,user_e59c000f,0.829625
user_979ee068,6,user_a6c5a10c,0.828570
user_979ee068,7,user_bd05225b,0.826938
user_979ee068,8,user_5c9b579a,0.824815
user_979ee068,9,user_147d1bbb,0.819487
user_979ee068,10,user_7b5f54c0,0.814679
user_979ee068,11,user_25798310,0.812885
user_979ee068,12,user_83afc7b2,0.811994
user_979ee068,13,user_3239132f,0.811941
user_979ee068,14,user_032e5bc8,0.811521
user_979ee068,15,user_3e284ba5,0.810905
user_9818dcae,1,user_e696f3ae,0.778116
user_9818dcae,2,user_ffe2efae,0.776751
user_9818dcae,3,user_c7beef01,0.776560
user_9818dcae,4,user_9b6481e4,0.773377
user_9818dcae,5,user_3353b96b,0.770955
user_9818dcae,6,user_815b7baf,0.758248
user_9818dcae,7,user_fdc08e26,0.755918
user_9818dcae,8,user_67acd9b1,0.755291
user_9818dcae,9,user_16ac4154,0.742634
user_9818dcae,10,user_3b79395c,0.740117
user_9818dcae,11,user_3bc84c13,0.739286
user_9818dcae,12,user_ab86ab82,0.738136
user_9818dcae,13,user_c34e791e,0.734461
user_9818dcae,14,user_4a57e449,0.729942
user_9818dcae,15,user_9a5457b0,0.725038
user_98a676ce,1,user_0a3f46b9,0.749888
user_98a676ce,2,user_61f90240,0.748627
user_98a676ce,3,user_126670d7,0.735131
user_98a676ce,4,user_b7f60e64,0.729859
user_98a676ce,5,user_8c0c7619,0.727081
user_98a676ce,6,user_9ce96cbf,0.703062
user_98a676ce,7,user_f43d6008,0.694788
user_98a676ce,8,user_cf393213,0.694542
user_98a676ce,9,user_d20928cc,0.691902
user_98a676ce,10,user_650da71b,0.685373
user_98a676ce,11,user_ba4a78fc,0.682518
user_98a676ce,12,user_8f8346ad,0.678069
user_98a676ce,13,user_f4f9490d,0.677682
user_98a676ce,14,user_b429ec64,0.676295
user_98a676ce,15,user_ff39b6cf,0.674459
user_98ca16a6,1,user_636ad58f,0.831558
user_98ca16a6,2,user_5b714afd,0.824323
user_98ca16a6,3,user_88b2faba,0.823517
user_98ca16a6,4,user_0b64b183,0.813775
user_98ca16a6,5,user_147d1bbb,0.812176
user_98ca16a6,6,user_7fd91653,0.809204
user_98ca16a6,7,user_e6dd44b0,0.806859
user_98ca16a6,8,user_bd05225b,0.806261
user_98ca16a6,9,user_dbc4828c,0.805737
user_98ca16a6,10,user_cbabbcee,0.802245
user_98ca16a6,11,user_8d22714e,0.799137
user_98ca16a6,12,user_0898fc4b,0.796754
user_98ca16a6,13,user_032e5bc8,0.795644
user_98ca16a6,14,user_5881b259,0.795454
user_98ca16a6,15,user_c39d41d7,0.794988
user_98f18241,1,user_98f18241,0.888829
user_98f18241,2,user_40efa894,0.859202
user_98f18241,3,user_f7fd2885,0.852774
user_98f18241,4,user_74cfb8ef,0.843676
user_98f18241,5,user_7de6f343,0.836243
user_98f18241,6,user_daf59045,0.825702
user_98f18241,7,user_ba8b1c05,0.823323
user_98f18241,8,user_d2c97c8e,0.820121
user_98f18241,9,user_64cd3098,0.816155
user_98f18241,10,user_82c86537,0.815051
user_98f18241,11,user_f5e1eee0,0.813788
user_98f18241,12,user_04f39d22,0.808156
user_98f18241,13,user_0bc8e727,0.801113
user_98f18241,14,user_7c3d63ce,0.795931
user_98f18241,15,user_eced69e7,0.794399
user_9991e1d8,1,user_e802076d,0.807310
user_9991e1d8,2,user_65d73ac1,0.802974
user_9991e1d8,3,user_2b03934e,0.775291
user_9991e1d8,4,user_2efde048,0.772923
user_9991e1d8,5,user_147d1bbb,0.771891
user_9991e1d8,6,user_c35d6565,0.770398
user_9991e1d8,7,user_0ff0b922,0.761853
user_9991e1d8,8,user_b350e22b,0.756424
user_9991e1d8,9,user_f0cf195f,0.747360
user_9991e1d8,10,user_5c5a0b40,0.745788
user_9991e1d8,11,user_a151ddab,0.745492
user_9991e1d8,12,user_fb8f46c8,0.745278
user_9991e1d8,13,user_2e05a7a0,0.742928
user_9991e1d8,14,user_e6dd44b0,0.741370
user_9991e1d8,15,user_8dd20d7f,0.739302
user_99c67f2f,1,user_99c67f2f,0.859593
user_99c67f2f,2,user_2d74cd4c,0.849511
user_99c67f2f,3,user_b325310b,0.849164
user_99c67f2f,4,user_9e39a95d,0.812973
user_99c67f2f,5,user_f8e2246f,0.804523
user_99c67f2f,6,user_8fbb6d9c,0.793211
user_99c67f2f,7,user_6bb64984,0.781749
user_99c67f2f,8,user_6011e674,0.781296
user_99c67f2f,9,user_1b7f8c56,0.774072
user_99c67f2f,10,user_71b9b8e0,0.761704
user_99c67f2f,11,user_d3663143,0.761129
user_99c67f2f,12,user_649f4327,0.760295
user_99c67f2f,13,user_b6b89f00,0.760054
user_99c67f2f,14,user_08aa624b,0.756753
user_99c67f2f,15,user_417702c5,0.740293
user_9a307ebe,1,user_9a307ebe,0.774106
user_9a307ebe,2,user_3049510b,0.752255
user_9a307ebe,3,user_03969305,0.733870
user_9a307ebe,4,user_bd19a016,0.733368
user_9a307ebe,5,user_7c7220a4,0.731030
user_9a307ebe,6,user_394c25cc,0.724386
user_9a307ebe,7,user_205d25f3,0.723181
user_9a307ebe,8,user_fa60616d,0.722040
user_9a307ebe,9,user_3971c3e6,0.719763
user_9a307ebe,10,user_e6057285,0.718859
user_9a307ebe,11,user_ef954c6e,0.712220
user_9a307ebe,12,user_a993555f,0.711519
user_9a307ebe,13,user_02016939,0.709406
user_9a307ebe,14,user_14a2d3c6,0.705806
user_9a307ebe,15,user_886f7373,0.702610
user_9a5457b0,1,user_a743aff9,0.850299
user_9a5457b0,2,user_1936a7c3,0.847707
user_9a5457b0,3,user_7924afc9,0.837034
user_9a5457b0,4,user_7b052f32,0.818830
user_9a5457b0,5,user_5993b36a,0.817119
user_9a5457b0,6,user_b605d5c9,0.812699
user_9a5457b0,7,user_c06d9b71,0.810135
user_9a5457b0,8,user_d1d16d30,0.809494
user_9a5457b0,9,user_fdcaaf41,0.809107
user_9a5457b0,10,user_69df6330,0.806708
user_9a5457b0,11,user_636ad58f,0.803829
user_9a5457b0,12,user_7fd91653,0.803236
user_9a5457b0,13,user_f60a09b3,0.803228
user_9a5457b0,14,user_5881b259,0.802481
user_9a5457b0,15,user_c5f32c0d,0.800108
user_9b517815,1,user_d5b21e00,0.762790
user_9b517815,2,user_6a0b0e92,0.743911
user_9b517815,3,user_d758a0a1,0.723722
user_9b517815,4,user_5c9b579a,0.723403
user_9b517815,5,user_9da8848a,0.718097
user_9b517815,6,user_8292753c,0.717754
user_9b517815,7,user_96013176,0.714417
user_9b517815,8,user_ff39b6cf,0.712189
user_9b517815,9,user_bd05225b,0.711127
user_9b517815,10,user_858fa00c,0.710767
user_9b517815,11,user_ecc1ca0a,0.708395
user_9b517815,12,user_a2480011,0.704758
user_9b517815,13,user_dc32d458,0.704534
user_9b517815,14,user_b4214db6,0.700425
user_9b517815,15,user_835666af,0.695790
user_9b6481e4,1,user_9b6481e4,0.763128
user_9b6481e4,2,user_8a3bbeb2,0.723562
user_9b6481e4,3,user_8c11f026,0.703652
user_9b6481e4,4,user_c7beef01,0.701262
user_9b6481e4,5,user_0bd8ba7c,0.687199
user_9b6481e4,6,user_07ec3726,0.640925
user_9b6481e4,7,user_3bc84c13,0.630248
user_9b6481e4,8,user_32934d38,0.627949
user_9b6481e4,9,user_9818dcae,0.624513
user_9b6481e4,10,user_ffe2efae,0.619514
user_9b6481e4,11,user_4a57e449,0.611468
user_9b6481e4,12,user_52f895f1,0.599242
user_9b6481e4,13,user_ebe17c78,0.597546
user_9b6481e4,14,user_67acd9b1,0.596083
user_9b6481e4,15,user_04d8419e,0.582089
user_9bee2a7c,1,user_c67f26cc,0.807279
user_9bee2a7c,2,user_9bee2a7c,0.807165
user_9bee2a7c,3,user_906e2423,0.806508
user_9bee2a7c,4,user_039d004e,0.794980
user_9bee2a7c,5,user_454733da,0.788034
user_9bee2a7c,6,user_b9036662,0.787060
user_9bee2a7c,7,user_2dd189e3,0.779520
user_9bee2a7c,8,user_56980aa9,0.775075
user_9bee2a7c,9,user_4b139395,0.767843
user_9bee2a7c,10,user_3a55606c,0.766506
user_9bee2a7c,11,user_2eb5d860,0.763809
user_9bee2a7c,12,user_6fc85c06,0.748021
user_9bee2a7c,13,user_d849ac6e,0.744368
user_9bee2a7c,14,user_9ee84e18,0.742958
user_9bee2a7c,15,user_9571d0d5,0.740150
user_9c5cd7fa,1,user_1b7f8c56,0.783913
user_9c5cd7fa,2,user_0f0ad720,0.776534
user_9c5cd7fa,3,user_79f38f6d,0.774888
user_9c5cd7fa,4,user_3b1da5d9,0.772832
user_9c5cd7fa,5,user_b6b89f00,0.762637
user_9c5cd7fa,6,user_737dd050,0.760626
user_9c5cd7fa,7,user_f27da10a,0.758064
user_9c5cd7fa,8,user_885e8708,0.757160
user_9c5cd7fa,9,user_fe67197f,0.756943
user_9c5cd7fa,10,user_fb64cb55,0.756916
user_9c5cd7fa,11,user_940c7213,0.756394
user_9c5cd7fa,12,user_bd05225b,0.756222
user_9c5cd7fa,13,user_25798310,0.755238
user_9c5cd7fa,14,user_33c6501d,0.754298
user_9c5cd7fa,15,user_d3663143,0.753390
user_9c5e4782,1,user_0fefc28e,0.837383
user_9c5e4782,2,user_39b3eda0,0.794584
user_9c5e4782,3,user_e5a6abbe,0.793440
user_9c5e4782,4,user_b337cb0c,0.790192
user_9c5e4782,5,user_a7c6197a,0.784406
user_9c5e4782,6,user_a6c5a10c,0.782663
user_9c5e4782,7,user_e6057285,0.777433
user_9c5e4782,8,user_032e5bc8,0.773632
user_9c5e4782,9,user_147d1bbb,0.770156
user_9c5e4782,10,user_886f7373,0.769079
user_9c5e4782,11,user_c5f32c0d,0.766157
user_9c5e4782,12,user_cdd86523,0.764186
user_9c5e4782,13,user_8dd20d7f,0.762825
user_9c5e4782,14,user_3239132f,0.762675
user_9c5e4782,15,user_7fd91653,0.759401
user_9c7183c8,1,user_3ff88cf0,0.899385
user_9c7183c8,2,user_81c4dae1,0.856358
user_9c7183c8,3,user_ae306850,0.850658
user_9c7183c8,4,user_a7145605,0.848624
user_9c7183c8,5,user_b14ec02b,0.848102
user_9c7183c8,6,user_c92c8f83,0.828330
user_9c7183c8,7,user_3850eb9e,0.826392
user_9c7183c8,8,user_43049634,0.813950
user_9c7183c8,9,user_46bb5302,0.791061
user_9c7183c8,10,user_a3a4a20a,0.789271
user_9c7183c8,11,user_9c7183c8,0.785497
user_9c7183c8,12,user_04f39d22,0.785487
user_9c7183c8,13,user_74e32d78,0.784508
user_9c7183c8,14,user_6d421600,0.759904
user_9c7183c8,15,user_476670f9,0.757895
user_9ce96cbf,1,user_66a7ce5a,0.663481
user_9ce96cbf,2,user_f14dc486,0.653780
user_9ce96cbf,3,user_8c0c7619,0.645539
user_9ce96cbf,4,user_19952166,0.628850
user_9ce96cbf,5,user_3535252b,0.621928
user_9ce96cbf,6,user_26565155,0.618654
user_9ce96cbf,7,user_9d9fba70,0.604861
user_9ce96cbf,8,user_833d8832,0.591458
user_9ce96cbf,9,user_c32db875,0.589856
user_9ce96cbf,10,user_63b4ae7a,0.588355
user_9ce96cbf,11,user_4bf6a4a0,0.578906
user_9ce96cbf,12,user_23ecc36a,0.578342
user_9ce96cbf,13,user_0bd8ba7c,0.577418
user_9ce96cbf,14,user_96c3cc43,0.572358
user_9ce96cbf,15,user_2b03934e,0.571234
user_9d8095fc,1,user_763b4ffe,0.814904
user_9d8095fc,2,user_70bbda36,0.807657
user_9d8095fc,3,user_147d1bbb,0.804590
user_9d8095fc,4,user_81a80789,0.802151
user_9d8095fc,5,user_df8dc9bb,0.781592
user_9d8095fc,6,user_7b5f54c0,0.779143
user_9d8095fc,7,user_25798310,0.778889
user_9d8095fc,8,user_586752e4,0.778065
user_9d8095fc,9,user_03969305,0.775803
user_9d8095fc,10,user_364bb955,0.766748
user_9d8095fc,11,user_166a3647,0.765394
user_9d8095fc,12,user_0d32f0ed,0.762800
user_9d8095fc,13,user_54c1ebee,0.761859
user_9d8095fc,14,user_e5a6abbe,0.761772
user_9d8095fc,15,user_ded778b8,0.760412
user_9d9fba70,1,user_29cd4556,0.785114
user_9d9fba70,2,user_4f3b6241,0.783219
user_9d9fba70,3,user_91f807b9,0.780306
user_9d9fba70,4,user_8f8346ad,0.777147
user_9d9fba70,5,user_b2dd04c8,0.770064
user_9d9fba70,6,user_ec574395,0.767360
user_9d9fba70,7,user_8be3f554,0.766382
user_9d9fba70,8,user_74d27419,0.763973
user_9d9fba70,9,user_a8dc91a3,0.761952
user_9d9fba70,10,user_c4c70447,0.757809
user_9d9fba70,11,user_406c399e,0.757744
user_9d9fba70,12,user_cf393213,0.757295
user_9d9fba70,13,user_0cc626ee,0.756859
user_9d9fba70,14,user_18522854,0.756710
