query_user_id,rank,candidate_user_id,score
user_a2f8bfd2,15,user_79f38f6d,0.607913
user_a346dfc4,1,user_ab8e847b,0.702026
user_a346dfc4,2,user_942ff21e,0.700696
user_a346dfc4,3,user_a16d1fb6,0.692990
user_a346dfc4,4,user_9d9fba70,0.686159
user_a346dfc4,5,user_52f895f1,0.678554
user_a346dfc4,6,user_c130412b,0.669646
user_a346dfc4,7,user_efb27a8e,0.666501
user_a346dfc4,8,user_19622b77,0.654516
user_a346dfc4,9,user_683369b1,0.651316
user_a346dfc4,10,user_aaa1e595,0.650425
user_a346dfc4,11,user_a0517bef,0.649101
user_a346dfc4,12,user_338e1332,0.642708
user_a346dfc4,13,user_4d4f73a6,0.638354
user_a346dfc4,14,user_fe922ad0,0.637208
user_a346dfc4,15,user_16b87e34,0.634721
user_a4893af1,1,user_166a3647,0.775998
user_a4893af1,2,user_d691d016,0.771904
user_a4893af1,3,user_25798310,0.767510
user_a4893af1,4,user_7b5f54c0,0.766571
user_a4893af1,5,user_8fb63eca,0.759175
user_a4893af1,6,user_3e284ba5,0.759134
user_a4893af1,7,user_1246b252,0.749234
user_a4893af1,8,user_0b1b1d1c,0.748838
user_a4893af1,9,user_3239132f,0.747154
user_a4893af1,10,user_147d1bbb,0.742656
user_a4893af1,11,user_02fecea2,0.741840
user_a4893af1,12,user_df8dc9bb,0.741136
user_a4893af1,13,user_737dd050,0.740389
user_a4893af1,14,user_1a7d6cd5,0.739808
user_a4893af1,15,user_81a80789,0.734082
user_a4a77a7d,1,user_a4a77a7d,0.867241
user_a4a77a7d,2,user_ab30f0fb,0.862704
user_a4a77a7d,3,user_0669bdf6,0.846632
user_a4a77a7d,4,user_4b139395,0.836385
user_a4a77a7d,5,user_058d9dc1,0.834975
user_a4a77a7d,6,user_e4f8ab0c,0.833973
user_a4a77a7d,7,user_dac2c359,0.831727
user_a4a77a7d,8,user_0e82fe11,0.825811
user_a4a77a7d,9,user_0cc626ee,0.818611
user_a4a77a7d,10,user_c39d41d7,0.817791
user_a4a77a7d,11,user_bd05225b,0.817513
user_a4a77a7d,12,user_14a2d3c6,0.817299
user_a4a77a7d,13,user_5ac1a174,0.814489
user_a4a77a7d,14,user_efa5697b,0.812106
user_a4a77a7d,15,user_3f2fbc90,0.810308
user_a4aab257,1,user_e5a6abbe,0.843412
user_a4aab257,2,user_ef954c6e,0.836652
user_a4aab257,3,user_b350e22b,0.832187
user_a4aab257,4,user_40a0bad3,0.826863
user_a4aab257,5,user_6fc85c06,0.819541
user_a4aab257,6,user_ebddf9c1,0.816563
user_a4aab257,7,user_5a283043,0.806169
user_a4aab257,8,user_7fd91653,0.803421
user_a4aab257,9,user_c5f32c0d,0.802210
user_a4aab257,10,user_5c82df31,0.800937
user_a4aab257,11,user_f60a09b3,0.799777
user_a4aab257,12,user_226be32f,0.799181
user_a4aab257,13,user_0669bdf6,0.796660
user_a4aab257,14,user_5c5a0b40,0.792464
user_a4aab257,15,user_9571d0d5,0.789831
user_a4ae4e77,1,user_5881b259,0.824067
user_a4ae4e77,2,user_45be01a5,0.806365
user_a4ae4e77,3,user_c5f32c0d,0.800221
user_a4ae4e77,4,user_f27da10a,0.798149
user_a4ae4e77,5,user_0669bdf6,0.794494
user_a4ae4e77,6,user_f60a09b3,0.794141
user_a4ae4e77,7,user_83afc7b2,0.791083
user_a4ae4e77,8,user_d70942c1,0.785637
user_a4ae4e77,9,user_0a245f61,0.784650
user_a4ae4e77,10,user_eb0927d1,0.783021
user_a4ae4e77,11,user_0fefc28e,0.782899
user_a4ae4e77,12,user_8d22714e,0.778869
user_a4ae4e77,13,user_bd05225b,0.778445
user_a4ae4e77,14,user_e6057285,0.777947
user_a4ae4e77,15,user_7fd91653,0.774319
user_a52dd639,1,user_a52dd639,0.895277
user_a52dd639,2,user_1a4bec69,0.838572
user_a52dd639,3,user_67fa915e,0.772005
user_a52dd639,4,user_e409a56d,0.766731
user_a52dd639,5,user_25652863,0.753747
user_a52dd639,6,user_6fa47d61,0.741452
user_a52dd639,7,user_2efde048,0.740684
user_a52dd639,8,user_2c2a5c24,0.716848
user_a52dd639,9,user_7de6f343,0.712725
user_a52dd639,10,user_40efa894,0.711429
user_a52dd639,11,user_81c4dae1,0.706551
user_a52dd639,12,user_58bfeaad,0.704889
user_a52dd639,13,user_902af20f,0.703625
user_a52dd639,14,user_b2aba63a,0.702520
user_a52dd639,15,user_08c32973,0.702422
user_a57a04fa,1,user_8e5e899b,0.744012
user_a57a04fa,2,user_87e5d9b0,0.725774
user_a57a04fa,3,user_ff39b6cf,0.721091
user_a57a04fa,4,user_233fda02,0.688212
user_a57a04fa,5,user_d7fde080,0.686459
user_a57a04fa,6,user_29266f60,0.682586
user_a57a04fa,7,user_d5b21e00,0.682236
user_a57a04fa,8,user_caaef3ca,0.672458
user_a57a04fa,9,user_c81fae29,0.672223
user_a57a04fa,10,user_5ac1a174,0.653738
user_a57a04fa,11,user_4144252d,0.653737
user_a57a04fa,12,user_89197ce5,0.646536
user_a57a04fa,13,user_3b90fb53,0.643019
user_a57a04fa,14,user_78eff25f,0.636954
user_a57a04fa,15,user_dc20c886,0.634436
user_a57e47b1,1,user_a57e47b1,0.891961
user_a57e47b1,2,user_fdcaaf41,0.857312
user_a57e47b1,3,user_88b2faba,0.846782
user_a57e47b1,4,user_03969305,0.842962
user_a57e47b1,5,user_5881b259,0.841198
user_a57e47b1,6,user_e802076d,0.838619
user_a57e47b1,7,user_e59c000f,0.836822
user_a57e47b1,8,user_7924afc9,0.836554
user_a57e47b1,9,user_e6057285,0.836181
user_a57e47b1,10,user_2dd5b531,0.829312
user_a57e47b1,11,user_d1d16d30,0.826356
user_a57e47b1,12,user_cdd86523,0.825844
user_a57e47b1,13,user_e5a6abbe,0.824194
user_a57e47b1,14,user_147d1bbb,0.823771
user_a57e47b1,15,user_f4f9490d,0.823116
user_a6a094cf,1,user_86685a27,0.449770
user_a6a094cf,2,user_598cc905,0.429707
user_a6a094cf,3,user_a6a094cf,0.399730
user_a6a094cf,4,user_f5c4370b,0.379734
user_a6a094cf,5,user_e70b6a25,0.378180
user_a6a094cf,6,user_6058434c,0.366568
user_a6a094cf,7,user_ecd7b02a,0.340447
user_a6a094cf,8,user_84703a6e,0.332739
user_a6a094cf,9,user_49b1ac46,0.318087
user_a6a094cf,10,user_a5d9fab6,0.316419
user_a6a094cf,11,user_c4b781ce,0.316139
user_a6a094cf,12,user_1bcbacb3,0.312003
user_a6a094cf,13,user_dcf52d26,0.308006
user_a6a094cf,14,user_17355c30,0.306211
user_a6a094cf,15,user_b2f3c0d2,0.296243
user_a743aff9,1,user_a743aff9,0.876612
user_a743aff9,2,user_69df6330,0.872487
user_a743aff9,3,user_7924afc9,0.845666
user_a743aff9,4,user_e8d15537,0.828650
user_a743aff9,5,user_c60d65b5,0.818672
user_a743aff9,6,user_1936a7c3,0.808217
user_a743aff9,7,user_4b139395,0.801503
user_a743aff9,8,user_5993b36a,0.798888
user_a743aff9,9,user_6fc85c06,0.795553
user_a743aff9,10,user_27a3fa64,0.791981
user_a743aff9,11,user_bd05225b,0.778504
user_a743aff9,12,user_b9036662,0.775871
user_a743aff9,13,user_c39d41d7,0.769571
user_a743aff9,14,user_f27da10a,0.768087
user_a743aff9,15,user_1b7f8c56,0.767167
user_a8dc91a3,1,user_5159d3a1,0.785149
user_a8dc91a3,2,user_25b48a9a,0.778150
user_a8dc91a3,3,user_67acd9b1,0.769460
user_a8dc91a3,4,user_b9036662,0.754619
user_a8dc91a3,5,user_2e05a7a0,0.747841
user_a8dc91a3,6,user_e8e9acac,0.744227
user_a8dc91a3,7,user_9ee84e18,0.742669
user_a8dc91a3,8,user_9bee2a7c,0.742323
user_a8dc91a3,9,user_6fbf6191,0.740850
user_a8dc91a3,10,user_c4c70447,0.737481
user_a8dc91a3,11,user_6fc85c06,0.736166
user_a8dc91a3,12,user_9571d0d5,0.735029
user_a8dc91a3,13,user_16ac4154,0.731440
user_a8dc91a3,14,user_f930e37f,0.728018
user_a8dc91a3,15,user_3f2894b5,0.725593
user_a973cf8e,1,user_f7538815,0.829504
user_a973cf8e,2,user_9e39a95d,0.799207
user_a973cf8e,3,user_3ac315cb,0.794900
user_a973cf8e,4,user_2cb4b018,0.792878
user_a973cf8e,5,user_1b7f8c56,0.786232
user_a973cf8e,6,user_1a2755b3,0.782474
user_a973cf8e,7,user_8fbb6d9c,0.778517
user_a973cf8e,8,user_d3663143,0.777135
user_a973cf8e,9,user_3e1f9dc1,0.772077
user_a973cf8e,10,user_b325310b,0.765815
user_a973cf8e,11,user_fa60616d,0.755176
user_a973cf8e,12,user_afff552a,0.752735
user_a973cf8e,13,user_aa2fbe83,0.749068
user_a973cf8e,14,user_0b64b183,0.746042
user_a973cf8e,15,user_4f755977,0.745463
user_a9ed5193,1,user_baa70592,0.867282
user_a9ed5193,2,user_1b2d69c1,0.853307
user_a9ed5193,3,user_e30558fe,0.832470
user_a9ed5193,4,user_74c84045,0.820382
user_a9ed5193,5,user_58892c7c,0.792044
user_a9ed5193,6,user_07faa0fc,0.690202
user_a9ed5193,7,user_3ff3188b,0.661191
user_a9ed5193,8,user_81c4dae1,0.661102
user_a9ed5193,9,user_f030b951,0.659980
user_a9ed5193,10,user_98f18241,0.655970
user_a9ed5193,11,user_e6dd44b0,0.642730
user_a9ed5193,12,user_40efa894,0.639549
user_a9ed5193,13,user_e9d1886c,0.635234
user_a9ed5193,14,user_3971c3e6,0.631393
user_a9ed5193,15,user_b4214db6,0.628526
user_aa4cc34a,1,user_aa4cc34a,0.815146
user_aa4cc34a,2,user_fb64cb55,0.762550
user_aa4cc34a,3,user_9ee84e18,0.759791
user_aa4cc34a,4,user_903329bb,0.738718
user_aa4cc34a,5,user_107259c3,0.736331
user_aa4cc34a,6,user_b4f295b3,0.734411
user_aa4cc34a,7,user_3353b96b,0.733431
user_aa4cc34a,8,user_737dd050,0.730768
user_aa4cc34a,9,user_0128a546,0.730386
user_aa4cc34a,10,user_17054ec7,0.728856
user_aa4cc34a,11,user_ea67f9c6,0.725638
user_aa4cc34a,12,user_7af2ed90,0.717128
user_aa4cc34a,13,user_233fda02,0.712615
user_aa4cc34a,14,user_586752e4,0.709052
user_aa4cc34a,15,user_8e5e899b,0.704735
user_aaa1e595,1,user_c994138f,0.821270
user_aaa1e595,2,user_586752e4,0.816762
user_aaa1e595,3,user_f930e37f,0.816360
user_aaa1e595,4,user_ffe2efae,0.812610
user_aaa1e595,5,user_67acd9b1,0.810780
user_aaa1e595,6,user_daf37424,0.801138
user_aaa1e595,7,user_70bbda36,0.795725
user_aaa1e595,8,user_3b79395c,0.791607
user_aaa1e595,9,user_9351238d,0.791443
user_aaa1e595,10,user_9571d0d5,0.790521
user_aaa1e595,11,user_3431c049,0.788677
user_aaa1e595,12,user_b2aba63a,0.785534
user_aaa1e595,13,user_02fecea2,0.784735
user_aaa1e595,14,user_e696f3ae,0.782509
user_aaa1e595,15,user_9a5457b0,0.779445
user_ab434739,1,user_5fddc7f1,0.828527
user_ab434739,2,user_ab434739,0.826264
user_ab434739,3,user_e5f67397,0.807464
user_ab434739,4,user_aa19d173,0.758538
user_ab434739,5,user_6169d3b8,0.750198
user_ab434739,6,user_ba085464,0.746627
user_ab434739,7,user_c73333a5,0.746526
user_ab434739,8,user_74cfb8ef,0.739418
user_ab434739,9,user_fcf93ee8,0.737843
user_ab434739,10,user_7c7220a4,0.736679
user_ab434739,11,user_107259c3,0.736253
user_ab434739,12,user_1022be44,0.735853
user_ab434739,13,user_434f3511,0.728218
user_ab434739,14,user_687feee4,0.727641
user_ab434739,15,user_f070eee7,0.726980
user_ab439a92,1,user_19622b77,0.673901
user_ab439a92,2,user_795eb408,0.646194
user_ab439a92,3,user_515ae840,0.643873
user_ab439a92,4,user_ab439a92,0.636387
user_ab439a92,5,user_c1a70ab7,0.635952
user_ab439a92,6,user_41b20ee4,0.628723
user_ab439a92,7,user_683369b1,0.625554
user_ab439a92,8,user_0bd8ba7c,0.618780
user_ab439a92,9,user_338e1332,0.615193
user_ab439a92,10,user_bbb0205e,0.601198
user_ab439a92,11,user_16b87e34,0.594007
user_ab439a92,12,user_f14dc486,0.592449
user_ab439a92,13,user_2c3eb234,0.590831
user_ab439a92,14,user_94f4a027,0.582901
user_ab439a92,15,user_8006727d,0.576438
user_ab5592eb,1,user_2b03934e,0.784994
user_ab5592eb,2,user_9d65649f,0.771995
user_ab5592eb,3,user_ab5592eb,0.767644
user_ab5592eb,4,user_a8dc91a3,0.766634
user_ab5592eb,5,user_caebed72,0.760635
user_ab5592eb,6,user_fde2d265,0.749966
user_ab5592eb,7,user_38f4dfac,0.746717
user_ab5592eb,8,user_0eeab432,0.738491
user_ab5592eb,9,user_d0c1bf72,0.737066
user_ab5592eb,10,user_36d44add,0.736603
user_ab5592eb,11,user_79f04645,0.734362
user_ab5592eb,12,user_15179955,0.734232
user_ab5592eb,13,user_29cd4556,0.725022
user_ab5592eb,14,user_8fe14601,0.724645
user_ab5592eb,15,user_510aaba3,0.721124
user_ab8e847b,1,user_7709815a,0.761369
user_ab8e847b,2,user_ab8e847b,0.737271
user_ab8e847b,3,user_83585fc6,0.727905
user_ab8e847b,4,user_7f623d19,0.703350
user_ab8e847b,5,user_ffe2efae,0.695777
user_ab8e847b,6,user_c7beef01,0.695616
user_ab8e847b,7,user_aaa1e595,0.691906
user_ab8e847b,8,user_c130412b,0.684511
user_ab8e847b,9,user_94cad3a5,0.682340
user_ab8e847b,10,user_2142b6e1,0.680598
user_ab8e847b,11,user_3431c049,0.678275
user_ab8e847b,12,user_0128a546,0.668392
user_ab8e847b,13,user_a16d1fb6,0.668206
user_ab8e847b,14,user_dbbf562e,0.664641
user_ab8e847b,15,user_815b7baf,0.657898
user_abde0618,1,user_5fddc7f1,0.767420
user_abde0618,2,user_ee05ee55,0.759516
user_abde0618,3,user_abde0618,0.749711
user_abde0618,4,user_f070eee7,0.734155
user_abde0618,5,user_a5e548ce,0.732906
user_abde0618,6,user_fcf93ee8,0.721455
user_abde0618,7,user_7c7220a4,0.716642
user_abde0618,8,user_bd47000f,0.711026
user_abde0618,9,user_5738db35,0.704525
user_abde0618,10,user_124651ff,0.691304
user_abde0618,11,user_500badda,0.688872
user_abde0618,12,user_6c2d672f,0.688690
user_abde0618,13,user_1a7d6cd5,0.687080
user_abde0618,14,user_ded778b8,0.674639
user_abde0618,15,user_e5f67397,0.672566
user_ac6d6bff,1,user_52f895f1,0.707700
user_ac6d6bff,2,user_ab8e847b,0.701153
user_ac6d6bff,3,user_ac6d6bff,0.690100
user_ac6d6bff,4,user_c130412b,0.672606
user_ac6d6bff,5,user_ffe2efae,0.672127
user_ac6d6bff,6,user_2142b6e1,0.664753
user_ac6d6bff,7,user_3666402b,0.645323
user_ac6d6bff,8,user_fe922ad0,0.630989
user_ac6d6bff,9,user_efb27a8e,0.623656
user_ac6d6bff,10,user_16b87e34,0.622533
user_ac6d6bff,11,user_94cad3a5,0.618069
user_ac6d6bff,12,user_4d4f73a6,0.618062
user_ac6d6bff,13,user_8713f22a,0.612255
user_ac6d6bff,14,user_ea67f9c6,0.609906
user_ac6d6bff,15,user_9a5457b0,0.609479
user_ac6e9129,1,user_c81fae29,0.822667
user_ac6e9129,2,user_1022be44,0.763392
user_ac6e9129,3,user_07db2c6a,0.706481
user_ac6e9129,4,user_a5e548ce,0.703944
user_ac6e9129,5,user_d5b21e00,0.693112
user_ac6e9129,6,user_687feee4,0.688905
user_ac6e9129,7,user_5fddc7f1,0.687437
user_ac6e9129,8,user_8e5e899b,0.686582
user_ac6e9129,9,user_17054ec7,0.684433
user_ac6e9129,10,user_ac6e9129,0.678788
user_ac6e9129,11,user_aa19d173,0.675079
user_ac6e9129,12,user_6a28fa5d,0.674137
user_ac6e9129,13,user_4b8335bd,0.661110
user_ac6e9129,14,user_ab434739,0.640711
user_ac6e9129,15,user_caaef3ca,0.635220
user_acb51eed,1,user_acb51eed,0.844975
user_acb51eed,2,user_2cb4b018,0.838168
user_acb51eed,3,user_940c7213,0.827988
user_acb51eed,4,user_aa2fbe83,0.814669
user_acb51eed,5,user_95d648bc,0.812512
user_acb51eed,6,user_fb64cb55,0.811819
user_acb51eed,7,user_b6b89f00,0.811334
user_acb51eed,8,user_f8e2246f,0.810449
user_acb51eed,9,user_b325310b,0.803270
user_acb51eed,10,user_00723699,0.792896
user_acb51eed,11,user_afff552a,0.792876
user_acb51eed,12,user_c008345b,0.789750
user_acb51eed,13,user_1b7f8c56,0.789433
user_acb51eed,14,user_6bb64984,0.778379
user_acb51eed,15,user_7af2ed90,0.776307
user_acb899e9,1,user_acb899e9,0.789527
user_acb899e9,2,user_6476648d,0.743109
user_acb899e9,3,user_7c7220a4,0.711784
user_acb899e9,4,user_205d25f3,0.709356
user_acb899e9,5,user_93cdb7a1,0.701280
user_acb899e9,6,user_b4f295b3,0.694965
user_acb899e9,7,user_f070eee7,0.693766
user_acb899e9,8,user_e2e59795,0.688833
user_acb899e9,9,user_76638121,0.686981
user_acb899e9,10,user_500badda,0.686961
user_acb899e9,11,user_124651ff,0.684279
user_acb899e9,12,user_7bbd1543,0.682456
user_acb899e9,13,user_434f3511,0.679297
user_acb899e9,14,user_e9d1886c,0.675599
user_acb899e9,15,user_fdcaaf41,0.673331
user_acd6ddfb,1,user_fba6bcd4,0.890352
user_acd6ddfb,2,user_b6350ec1,0.869987
user_acd6ddfb,3,user_3971c3e6,0.854648
user_acd6ddfb,4,user_2920b35e,0.852380
user_acd6ddfb,5,user_e6dd44b0,0.849560
user_acd6ddfb,6,user_b16e0cf8,0.848177
user_acd6ddfb,7,user_02016939,0.847137
user_acd6ddfb,8,user_d6175d39,0.843253
user_acd6ddfb,9,user_ed1aaed8,0.839760
user_acd6ddfb,10,user_88b2faba,0.833510
user_acd6ddfb,11,user_3ff3188b,0.831620
user_acd6ddfb,12,user_c39d41d7,0.831084
user_acd6ddfb,13,user_40efa894,0.829553
user_acd6ddfb,14,user_f030b951,0.828355
user_acd6ddfb,15,user_0898fc4b,0.826690
user_ad15a0a4,1,user_fb64cb55,0.881022
user_ad15a0a4,2,user_aa4cc34a,0.856874
user_ad15a0a4,3,user_903329bb,0.839643
user_ad15a0a4,4,user_6011e674,0.817845
user_ad15a0a4,5,user_d10d1f24,0.809809
user_ad15a0a4,6,user_2dc10d2d,0.801626
user_ad15a0a4,7,user_835666af,0.798328
user_ad15a0a4,8,user_737dd050,0.775829
user_ad15a0a4,9,user_00723699,0.757352
user_ad15a0a4,10,user_940c7213,0.745830
user_ad15a0a4,11,user_acb51eed,0.741299
user_ad15a0a4,12,user_7af2ed90,0.735011
user_ad15a0a4,13,user_8e97a154,0.727201
user_ad15a0a4,14,user_417702c5,0.721347
user_ad15a0a4,15,user_59e8bc2a,0.721146
user_b1c16312,1,user_38433566,0.771594
user_b1c16312,2,user_96a45b45,0.762274
user_b1c16312,3,user_d67450a8,0.762231
user_b1c16312,4,user_423c81dc,0.759678
user_b1c16312,5,user_39aad1a2,0.746490
user_b1c16312,6,user_f930e37f,0.745912
user_b1c16312,7,user_a2503734,0.744118
user_b1c16312,8,user_858fa00c,0.728891
user_b1c16312,9,user_91f807b9,0.727625
user_b1c16312,10,user_ab439a92,0.722099
user_b1c16312,11,user_e8a7be73,0.721903
user_b1c16312,12,user_9351238d,0.720151
user_b1c16312,13,user_a4893af1,0.719952
user_b1c16312,14,user_8ae8c359,0.714818
user_b1c16312,15,user_4c8199a7,0.713811
user_b23aa915,1,user_4bf6a4a0,0.747991
user_b23aa915,2,user_d14b7d7b,0.709672
user_b23aa915,3,user_126670d7,0.709603
user_b23aa915,4,user_8c0c7619,0.703106
user_b23aa915,5,user_f43d6008,0.689910
user_b23aa915,6,user_164fe4b8,0.689678
user_b23aa915,7,user_f107081e,0.687569
user_b23aa915,8,user_55058479,0.679679
user_b23aa915,9,user_63b4ae7a,0.678637
user_b23aa915,10,user_2e05a7a0,0.675933
user_b23aa915,11,user_3535252b,0.666970
user_b23aa915,12,user_2c3eb234,0.659885
user_b23aa915,13,user_efcacf59,0.657974
user_b23aa915,14,user_515ae840,0.657532
user_b23aa915,15,user_a4aab257,0.656619
user_b2aba63a,1,user_b2aba63a,0.712375
user_b2aba63a,2,user_f5e1eee0,0.693016
user_b2aba63a,3,user_1a4bec69,0.684970
user_b2aba63a,4,user_2efde048,0.663113
user_b2aba63a,5,user_04f39d22,0.659320
user_b2aba63a,6,user_9c7183c8,0.654683
user_b2aba63a,7,user_58bfeaad,0.653598
user_b2aba63a,8,user_815b7baf,0.650398
user_b2aba63a,9,user_e409a56d,0.649439
user_b2aba63a,10,user_126670d7,0.646128
user_b2aba63a,11,user_5159d3a1,0.641293
user_b2aba63a,12,user_45d008d3,0.639160
user_b2aba63a,13,user_ab86ab82,0.636807
user_b2aba63a,14,user_372c2b3e,0.632325
user_b2aba63a,15,user_00a2f533,0.631830
user_b2dd04c8,1,user_e6057285,0.840570
user_b2dd04c8,2,user_eb0927d1,0.797048
user_b2dd04c8,3,user_38433566,0.783979
user_b2dd04c8,4,user_89e04335,0.771528
user_b2dd04c8,5,user_e59c000f,0.768578
user_b2dd04c8,6,user_1f1dc5e0,0.768236
user_b2dd04c8,7,user_82d93459,0.763274
user_b2dd04c8,8,user_5881b259,0.762268
user_b2dd04c8,9,user_c204a1dd,0.758411
user_b2dd04c8,10,user_8d22714e,0.755887
user_b2dd04c8,11,user_f0cf195f,0.755177
user_b2dd04c8,12,user_0898fc4b,0.754825
user_b2dd04c8,13,user_0521a7ac,0.754521
user_b2dd04c8,14,user_a151ddab,0.749224
user_b2dd04c8,15,user_032e5bc8,0.748598
user_b2f3c0d2,1,user_abde0618,0.669517
user_b2f3c0d2,2,user_00723699,0.631806
user_b2f3c0d2,3,user_56909460,0.593807
user_b2f3c0d2,4,user_4c8199a7,0.591886
user_b2f3c0d2,5,user_1ef33a43,0.589401
user_b2f3c0d2,6,user_e7f25600,0.584050
user_b2f3c0d2,7,user_4893b4d0,0.575662
user_b2f3c0d2,8,user_7a7dda35,0.575170
user_b2f3c0d2,9,user_858fa00c,0.571428
user_b2f3c0d2,10,user_032e5bc8,0.570502
user_b2f3c0d2,11,user_82d93459,0.566115
user_b2f3c0d2,12,user_88b2faba,0.565529
user_b2f3c0d2,13,user_524450e9,0.564102
user_b2f3c0d2,14,user_b4214db6,0.561258
user_b2f3c0d2,15,user_b7f60e64,0.561213
user_b325310b,1,user_6bb64984,0.916723
user_b325310b,2,user_2d74cd4c,0.890084
user_b325310b,3,user_b325310b,0.877971
user_b325310b,4,user_b6b89f00,0.869948
user_b325310b,5,user_99c67f2f,0.868522
user_b325310b,6,user_f8e2246f,0.856390
user_b325310b,7,user_8fbb6d9c,0.852231
user_b325310b,8,user_417702c5,0.849336
user_b325310b,9,user_08aa624b,0.846706
user_b325310b,10,user_9dda4af9,0.844280
user_b325310b,11,user_6011e674,0.835428
user_b325310b,12,user_71b9b8e0,0.834730
user_b325310b,13,user_649f4327,0.825239
user_b325310b,14,user_fb64cb55,0.808663
user_b325310b,15,user_d3663143,0.803687
user_b337cb0c,1,user_b337cb0c,0.896093
user_b337cb0c,2,user_ef954c6e,0.856712
user_b337cb0c,3,user_5881b259,0.850500
user_b337cb0c,4,user_d1d16d30,0.845608
user_b337cb0c,5,user_a01f16ac,0.844219
user_b337cb0c,6,user_0b64b183,0.843974
user_b337cb0c,7,user_c06d9b71,0.840720
user_b337cb0c,8,user_f0cf195f,0.840097
user_b337cb0c,9,user_e6057285,0.839881
user_b337cb0c,10,user_e5a6abbe,0.838647
user_b337cb0c,11,user_fba6bcd4,0.835740
user_b337cb0c,12,user_7fd91653,0.834366
user_b337cb0c,13,user_1a2755b3,0.826590
user_b337cb0c,14,user_ebddf9c1,0.826456
user_b337cb0c,15,user_40a0bad3,0.824548
user_b49274ca,1,user_f654c33b,0.867635
user_b49274ca,2,user_80dc757f,0.843214
user_b49274ca,3,user_0cee87f3,0.835515
user_b49274ca,4,user_15179955,0.831721
user_b49274ca,5,user_7aa3746b,0.827530
user_b49274ca,6,user_adab54a0,0.827303
user_b49274ca,7,user_c35d6565,0.825791
user_b49274ca,8,user_b16e0cf8,0.824654
user_b49274ca,9,user_5c5a0b40,0.818690
user_b49274ca,10,user_e802076d,0.816837
user_b49274ca,11,user_1a2755b3,0.814593
user_b49274ca,12,user_daf37424,0.812930
user_b49274ca,13,user_b23aa915,0.812374
user_b49274ca,14,user_b49274ca,0.809790
user_b49274ca,15,user_36d44add,0.808859
user_b4d7e69a,1,user_c06d9b71,0.871469
user_b4d7e69a,2,user_ef954c6e,0.858900
user_b4d7e69a,3,user_7924afc9,0.853328
user_b4d7e69a,4,user_ebddf9c1,0.850348
user_b4d7e69a,5,user_e5a6abbe,0.846928
user_b4d7e69a,6,user_40a0bad3,0.841943
user_b4d7e69a,7,user_89e04335,0.839812
user_b4d7e69a,8,user_e802076d,0.837782
user_b4d7e69a,9,user_2dd5b531,0.832282
user_b4d7e69a,10,user_b337cb0c,0.829713
user_b4d7e69a,11,user_45926b89,0.829409
user_b4d7e69a,12,user_80dc757f,0.828323
user_b4d7e69a,13,user_b350e22b,0.826486
user_b4d7e69a,14,user_5a283043,0.825823
user_b4d7e69a,15,user_d1d16d30,0.823251
user_b4f295b3,1,user_3353b96b,0.770434
user_b4f295b3,2,user_107259c3,0.713638
user_b4f295b3,3,user_b4f295b3,0.703620
user_b4f295b3,4,user_7c7220a4,0.699389
user_b4f295b3,5,user_f070eee7,0.689588
user_b4f295b3,6,user_0128a546,0.686869
user_b4f295b3,7,user_7f623d19,0.682305
user_b4f295b3,8,user_9c88ee3d,0.677917
user_b4f295b3,9,user_17054ec7,0.665536
