query_user_id,rank,candidate_user_id,score
user_9d9fba70,4,user_5c5a0b40,0.844381
user_9d9fba70,5,user_73623b4e,0.842120
user_9d9fba70,6,user_96013176,0.841947
user_9d9fba70,7,user_a4a77a7d,0.836288
user_9d9fba70,8,user_e6057285,0.832701
user_9d9fba70,9,user_e5a6abbe,0.832504
user_9d9fba70,10,user_5881b259,0.831647
user_9d9fba70,11,user_03969305,0.828363
user_9d9fba70,12,user_e59c000f,0.827558
user_9d9fba70,13,user_c994138f,0.827183
user_9d9fba70,14,user_f654c33b,0.822815
user_9d9fba70,15,user_3971c3e6,0.821570
user_9dda4af9,1,user_502a8cea,0.639111
user_9dda4af9,2,user_74da5a13,0.561905
user_9dda4af9,3,user_192a215d,0.561684
user_9dda4af9,4,user_c157ca97,0.550222
user_9dda4af9,5,user_85c97ea1,0.547076
user_9dda4af9,6,user_032f6993,0.542612
user_9dda4af9,7,user_53b85563,0.540989
user_9dda4af9,8,user_f14dc486,0.539080
user_9dda4af9,9,user_2b03934e,0.538244
user_9dda4af9,10,user_5062c872,0.534580
user_9dda4af9,11,user_201c8c78,0.532428
user_9dda4af9,12,user_38f4dfac,0.531955
user_9dda4af9,13,user_f1e357ad,0.531180
user_9dda4af9,14,user_fe922ad0,0.524148
user_9dda4af9,15,user_19622b77,0.519500
user_9e328c4e,1,user_ab86ab82,0.734638
user_9e328c4e,2,user_a16d1fb6,0.732336
user_9e328c4e,3,user_c7beef01,0.729727
user_9e328c4e,4,user_9e328c4e,0.729097
user_9e328c4e,5,user_2e05a7a0,0.714459
user_9e328c4e,6,user_259776c7,0.708037
user_9e328c4e,7,user_9b6481e4,0.704008
user_9e328c4e,8,user_4a57e449,0.701328
user_9e328c4e,9,user_c8f82360,0.700868
user_9e328c4e,10,user_164fe4b8,0.697473
user_9e328c4e,11,user_9bee2a7c,0.681019
user_9e328c4e,12,user_aaa1e595,0.677922
user_9e328c4e,13,user_efb27a8e,0.677514
user_9e328c4e,14,user_ffe2efae,0.677505
user_9e328c4e,15,user_4f3b6241,0.674733
user_9e39a95d,1,user_65d73ac1,0.748810
user_9e39a95d,2,user_66a7ce5a,0.731464
user_9e39a95d,3,user_18522854,0.730120
user_9e39a95d,4,user_9d9fba70,0.724175
user_9e39a95d,5,user_8be3f554,0.722211
user_9e39a95d,6,user_d67450a8,0.718572
user_9e39a95d,7,user_efb27a8e,0.713876
user_9e39a95d,8,user_6b311f43,0.701757
user_9e39a95d,9,user_a6c2e760,0.700529
user_9e39a95d,10,user_67acd9b1,0.697737
user_9e39a95d,11,user_338e1332,0.696756
user_9e39a95d,12,user_ab86ab82,0.696017
user_9e39a95d,13,user_2b03934e,0.692186
user_9e39a95d,14,user_61f90240,0.684472
user_9e39a95d,15,user_8006727d,0.683997
user_9f81cfba,1,user_25652863,0.769878
user_9f81cfba,2,user_07cb458d,0.714523
user_9f81cfba,3,user_d6175d39,0.713009
user_9f81cfba,4,user_e6dd44b0,0.706590
user_9f81cfba,5,user_6fa47d61,0.704369
user_9f81cfba,6,user_2efde048,0.698571
user_9f81cfba,7,user_795650bb,0.688473
user_9f81cfba,8,user_9f81cfba,0.681643
user_9f81cfba,9,user_53b85563,0.679989
user_9f81cfba,10,user_b6350ec1,0.678857
user_9f81cfba,11,user_e409a56d,0.677201
user_9f81cfba,12,user_40efa894,0.676532
user_9f81cfba,13,user_85c97ea1,0.668642
user_9f81cfba,14,user_2920b35e,0.666607
user_9f81cfba,15,user_7de6f343,0.664223
user_9fc3c829,1,user_92fe4471,0.787879
user_9fc3c829,2,user_22adb798,0.658876
user_9fc3c829,3,user_eda37c14,0.658277
user_9fc3c829,4,user_f5fea76f,0.639467
user_9fc3c829,5,user_683369b1,0.613355
user_9fc3c829,6,user_414a6eaf,0.600306
user_9fc3c829,7,user_a328a751,0.586437
user_9fc3c829,8,user_19622b77,0.553437
user_9fc3c829,9,user_9fc3c829,0.535895
user_9fc3c829,10,user_737d3148,0.526597
user_9fc3c829,11,user_f2f860bd,0.502070
user_9fc3c829,12,user_6058434c,0.501388
user_9fc3c829,13,user_9d9fba70,0.491573
user_9fc3c829,14,user_979ee068,0.487553
user_9fc3c829,15,user_d4b7e22e,0.470978
user_9ff844ba,1,user_e802076d,0.650907
user_9ff844ba,2,user_32934d38,0.639718
user_9ff844ba,3,user_adab54a0,0.631419
user_9ff844ba,4,user_daf37424,0.631035
user_9ff844ba,5,user_737dd050,0.630167
user_9ff844ba,6,user_0a3bcf86,0.626806
user_9ff844ba,7,user_406c399e,0.614999
user_9ff844ba,8,user_c994138f,0.614539
user_9ff844ba,9,user_f52ced02,0.611967
user_9ff844ba,10,user_df8dc9bb,0.609206
user_9ff844ba,11,user_89e04335,0.608296
user_9ff844ba,12,user_9571d0d5,0.605580
user_9ff844ba,13,user_7aa3746b,0.603199
user_9ff844ba,14,user_a8dc91a3,0.598750
user_9ff844ba,15,user_c8f82360,0.598181
user_a01f16ac,1,user_81a80789,0.790406
user_a01f16ac,2,user_7b5f54c0,0.771357
user_a01f16ac,3,user_3b1da5d9,0.768985
user_a01f16ac,4,user_25798310,0.767799
user_a01f16ac,5,user_a01f16ac,0.761330
user_a01f16ac,6,user_aabd2642,0.754333
user_a01f16ac,7,user_032e5bc8,0.751340
user_a01f16ac,8,user_147d1bbb,0.747515
user_a01f16ac,9,user_8ac8f24f,0.745267
user_a01f16ac,10,user_0c578ab5,0.744448
user_a01f16ac,11,user_364bb955,0.736309
user_a01f16ac,12,user_2c69b83e,0.731196
user_a01f16ac,13,user_cbabbcee,0.726124
user_a01f16ac,14,user_b4d7e69a,0.725811
user_a01f16ac,15,user_df8dc9bb,0.725687
user_a0fa40f1,1,user_e6057285,0.840588
user_a0fa40f1,2,user_e5a6abbe,0.830946
user_a0fa40f1,3,user_1f1dc5e0,0.818986
user_a0fa40f1,4,user_394c25cc,0.818972
user_a0fa40f1,5,user_0521a7ac,0.816752
user_a0fa40f1,6,user_a7b901f2,0.815731
user_a0fa40f1,7,user_e802076d,0.813415
user_a0fa40f1,8,user_f51339f8,0.802996
user_a0fa40f1,9,user_147d1bbb,0.802814
user_a0fa40f1,10,user_5881b259,0.801878
user_a0fa40f1,11,user_54c1ebee,0.801346
user_a0fa40f1,12,user_a01f16ac,0.800395
user_a0fa40f1,13,user_df8dc9bb,0.798909
user_a0fa40f1,14,user_3239132f,0.795542
user_a0fa40f1,15,user_03969305,0.793024
user_a151ddab,1,user_a151ddab,0.706071
user_a151ddab,2,user_18522854,0.686519
user_a151ddab,3,user_5d1b0daf,0.649820
user_a151ddab,4,user_e931b2cd,0.649364
user_a151ddab,5,user_8292753c,0.648800
user_a151ddab,6,user_959adfc8,0.646367
user_a151ddab,7,user_d2bd9832,0.642269
user_a151ddab,8,user_66a7ce5a,0.635604
user_a151ddab,9,user_a8dc91a3,0.635364
user_a151ddab,10,user_c35d6565,0.633638
user_a151ddab,11,user_c9007141,0.631922
user_a151ddab,12,user_c204a1dd,0.630986
user_a151ddab,13,user_96013176,0.628244
user_a151ddab,14,user_ce424e88,0.627995
user_a151ddab,15,user_5a6c91dd,0.625899
user_a1b097c2,1,user_c39d41d7,0.812354
user_a1b097c2,2,user_50e2a836,0.810829
user_a1b097c2,3,user_bd05225b,0.810446
user_a1b097c2,4,user_5881b259,0.801094
user_a1b097c2,5,user_0e82fe11,0.797186
user_a1b097c2,6,user_858fa00c,0.795566
user_a1b097c2,7,user_dbc4828c,0.795069
user_a1b097c2,8,user_723406a0,0.790747
user_a1b097c2,9,user_636ad58f,0.790468
user_a1b097c2,10,user_a743aff9,0.789688
user_a1b097c2,11,user_a57e47b1,0.788038
user_a1b097c2,12,user_d758a0a1,0.784753
user_a1b097c2,13,user_14a2d3c6,0.775150
user_a1b097c2,14,user_73f34c5d,0.772959
user_a1b097c2,15,user_d1d16d30,0.772129
user_a2825b06,1,user_df8dc9bb,0.853615
user_a2825b06,2,user_e6057285,0.847543
user_a2825b06,3,user_8e97a154,0.846770
user_a2825b06,4,user_586752e4,0.835131
user_a2825b06,5,user_5a6f92a6,0.833813
user_a2825b06,6,user_25798310,0.833746
user_a2825b06,7,user_b350e22b,0.832451
user_a2825b06,8,user_8d22714e,0.824423
user_a2825b06,9,user_54c1ebee,0.823904
user_a2825b06,10,user_c5f32c0d,0.820110
user_a2825b06,11,user_83afc7b2,0.819117
user_a2825b06,12,user_a2825b06,0.819068
user_a2825b06,13,user_737dd050,0.818864
user_a2825b06,14,user_c994138f,0.818574
user_a2825b06,15,user_5c82df31,0.816411
user_a2f8bfd2,1,user_a2f8bfd2,0.858910
user_a2f8bfd2,2,user_1eefeb8c,0.701274
user_a2f8bfd2,3,user_c130412b,0.673457
user_a2f8bfd2,4,user_ab8e847b,0.655115
user_a2f8bfd2,5,user_41b20ee4,0.633126
user_a2f8bfd2,6,user_37be663c,0.632182
user_a2f8bfd2,7,user_52f895f1,0.624940
user_a2f8bfd2,8,user_19622b77,0.618515
user_a2f8bfd2,9,user_c59ebe9c,0.586184
user_a2f8bfd2,10,user_16b87e34,0.579839
user_a2f8bfd2,11,user_a16d1fb6,0.575412
user_a2f8bfd2,12,user_683369b1,0.553306
user_a2f8bfd2,13,user_3666402b,0.516048
user_a2f8bfd2,14,user_ecf8f97f,0.513681
user_a2f8bfd2,15,user_942ff21e,0.504925
user_a346dfc4,1,user_72bed676,0.790838
user_a346dfc4,2,user_d691d016,0.775446
user_a346dfc4,3,user_5c9b579a,0.765392
user_a346dfc4,4,user_c994138f,0.762976
user_a346dfc4,5,user_147d1bbb,0.757590
user_a346dfc4,6,user_364bb955,0.754406
user_a346dfc4,7,user_7b5f54c0,0.749899
user_a346dfc4,8,user_7f56f9a5,0.745106
user_a346dfc4,9,user_df8dc9bb,0.740823
user_a346dfc4,10,user_03410579,0.740755
user_a346dfc4,11,user_b350e22b,0.735675
user_a346dfc4,12,user_89571ce8,0.733464
user_a346dfc4,13,user_5526cbfd,0.733179
user_a346dfc4,14,user_586752e4,0.732728
user_a346dfc4,15,user_54c1ebee,0.732546
user_a4893af1,1,user_81a80789,0.759781
user_a4893af1,2,user_25798310,0.752809
user_a4893af1,3,user_166a3647,0.748505
user_a4893af1,4,user_df8dc9bb,0.747393
user_a4893af1,5,user_9a5457b0,0.745681
user_a4893af1,6,user_7b5f54c0,0.738971
user_a4893af1,7,user_0d32f0ed,0.734733
user_a4893af1,8,user_3431c049,0.734350
user_a4893af1,9,user_3b1da5d9,0.727396
user_a4893af1,10,user_737dd050,0.725263
user_a4893af1,11,user_147d1bbb,0.724977
user_a4893af1,12,user_70bbda36,0.724828
user_a4893af1,13,user_885e8708,0.721432
user_a4893af1,14,user_1a7d6cd5,0.721273
user_a4893af1,15,user_cbabbcee,0.718594
user_a4a77a7d,1,user_69df6330,0.842153
user_a4a77a7d,2,user_636ad58f,0.838819
user_a4a77a7d,3,user_a4a77a7d,0.821593
user_a4a77a7d,4,user_c39d41d7,0.814802
user_a4a77a7d,5,user_c4c70447,0.812250
user_a4a77a7d,6,user_0669bdf6,0.810987
user_a4a77a7d,7,user_5881b259,0.810796
user_a4a77a7d,8,user_8d22714e,0.810623
user_a4a77a7d,9,user_e8d15537,0.808895
user_a4a77a7d,10,user_e59c000f,0.807113
user_a4a77a7d,11,user_03969305,0.805657
user_a4a77a7d,12,user_91f807b9,0.801006
user_a4a77a7d,13,user_f27da10a,0.800238
user_a4a77a7d,14,user_ec574395,0.798578
user_a4a77a7d,15,user_3f2fbc90,0.796621
user_a4aab257,1,user_63b4ae7a,0.763877
user_a4aab257,2,user_126670d7,0.745012
user_a4aab257,3,user_a4aab257,0.741926
user_a4aab257,4,user_4bf6a4a0,0.734989
user_a4aab257,5,user_b429ec64,0.726423
user_a4aab257,6,user_d14b7d7b,0.723743
user_a4aab257,7,user_8c0c7619,0.722379
user_a4aab257,8,user_2c3eb234,0.713302
user_a4aab257,9,user_c0392523,0.709281
user_a4aab257,10,user_515ae840,0.703622
user_a4aab257,11,user_0bd8ba7c,0.701189
user_a4aab257,12,user_d20928cc,0.694650
user_a4aab257,13,user_19952166,0.682291
user_a4aab257,14,user_470c0785,0.677192
user_a4aab257,15,user_f43d6008,0.675902
user_a4ae4e77,1,user_eae91488,0.904503
user_a4ae4e77,2,user_0a245f61,0.900464
user_a4ae4e77,3,user_723406a0,0.843721
user_a4ae4e77,4,user_5881b259,0.815400
user_a4ae4e77,5,user_c39d41d7,0.806271
user_a4ae4e77,6,user_b4214db6,0.806169
user_a4ae4e77,7,user_dbc4828c,0.798506
user_a4ae4e77,8,user_a743aff9,0.790955
user_a4ae4e77,9,user_8d968cfb,0.786783
user_a4ae4e77,10,user_d199bef3,0.785110
user_a4ae4e77,11,user_b49274ca,0.780187
user_a4ae4e77,12,user_69df6330,0.775718
user_a4ae4e77,13,user_2c69b83e,0.773678
user_a4ae4e77,14,user_fde2d265,0.772061
user_a4ae4e77,15,user_1e08d102,0.770881
user_a52dd639,1,user_32ae32f9,0.268533
user_a52dd639,2,user_394c25cc,0.257940
user_a52dd639,3,user_7fef9da8,0.257169
user_a52dd639,4,user_4e800fa1,0.250074
user_a52dd639,5,user_69df6330,0.244393
user_a52dd639,6,user_df8dc9bb,0.242098
user_a52dd639,7,user_10e64e28,0.239116
user_a52dd639,8,user_63110023,0.238587
user_a52dd639,9,user_886f7373,0.234931
user_a52dd639,10,user_535a7192,0.234385
user_a52dd639,11,user_dae4304f,0.230944
user_a52dd639,12,user_959adfc8,0.230582
user_a52dd639,13,user_ef954c6e,0.230365
user_a52dd639,14,user_5c82df31,0.228656
user_a52dd639,15,user_c35d6565,0.227008
user_a57a04fa,1,user_0e82fe11,0.706935
user_a57a04fa,2,user_835666af,0.691974
user_a57a04fa,3,user_d758a0a1,0.688509
user_a57a04fa,4,user_5ac1a174,0.686887
user_a57a04fa,5,user_6a0b0e92,0.676903
user_a57a04fa,6,user_858fa00c,0.671255
user_a57a04fa,7,user_0669bdf6,0.668502
user_a57a04fa,8,user_a75b4d6e,0.665934
user_a57a04fa,9,user_50e2a836,0.665501
user_a57a04fa,10,user_8d22714e,0.664995
user_a57a04fa,11,user_ed3091a2,0.663554
user_a57a04fa,12,user_c4b781ce,0.658685
user_a57a04fa,13,user_0cc626ee,0.651895
user_a57a04fa,14,user_a6a094cf,0.650009
user_a57a04fa,15,user_f27da10a,0.648023
user_a57e47b1,1,user_fba6bcd4,0.828593
user_a57e47b1,2,user_c39d41d7,0.811044
user_a57e47b1,3,user_73f34c5d,0.809377
user_a57e47b1,4,user_5881b259,0.807834
user_a57e47b1,5,user_43a979d2,0.802365
user_a57e47b1,6,user_636ad58f,0.788230
user_a57e47b1,7,user_954805d7,0.786697
user_a57e47b1,8,user_07cb458d,0.786137
user_a57e47b1,9,user_dbc4828c,0.783061
user_a57e47b1,10,user_d199bef3,0.781901
user_a57e47b1,11,user_e5a6abbe,0.775688
user_a57e47b1,12,user_4e54f3d7,0.774951
user_a57e47b1,13,user_88b2faba,0.773608
user_a57e47b1,14,user_9dda4af9,0.770230
user_a57e47b1,15,user_405db206,0.768996
user_a6a094cf,1,user_ed3091a2,0.801720
user_a6a094cf,2,user_5ac1a174,0.798998
user_a6a094cf,3,user_0e82fe11,0.777818
user_a6a094cf,4,user_233fda02,0.765148
user_a6a094cf,5,user_858fa00c,0.752891
user_a6a094cf,6,user_87e5d9b0,0.747036
user_a6a094cf,7,user_903329bb,0.744720
user_a6a094cf,8,user_e8cdb142,0.736814
user_a6a094cf,9,user_3b90fb53,0.732477
user_a6a094cf,10,user_d758a0a1,0.728262
user_a6a094cf,11,user_8e5e899b,0.727603
user_a6a094cf,12,user_835666af,0.711678
user_a6a094cf,13,user_9ee84e18,0.707876
user_a6a094cf,14,user_aa4cc34a,0.707325
user_a6a094cf,15,user_17355c30,0.693907
user_a743aff9,1,user_f51339f8,0.715098
user_a743aff9,2,user_a743aff9,0.639880
user_a743aff9,3,user_9c5071dd,0.639476
user_a743aff9,4,user_6fbf6191,0.639414
user_a743aff9,5,user_8be3f554,0.635752
user_a743aff9,6,user_a6c2e760,0.632932
user_a743aff9,7,user_d1d16d30,0.631550
user_a743aff9,8,user_c8f82360,0.630941
user_a743aff9,9,user_ebddf9c1,0.628421
user_a743aff9,10,user_aabd2642,0.626617
user_a743aff9,11,user_f930e37f,0.623528
user_a743aff9,12,user_efcacf59,0.623173
user_a743aff9,13,user_2e05a7a0,0.617074
user_a743aff9,14,user_91f807b9,0.614487
user_a743aff9,15,user_c06d9b71,0.612054
user_a8dc91a3,1,user_2c69b83e,0.858355
user_a8dc91a3,2,user_fba6bcd4,0.856786
user_a8dc91a3,3,user_1b7f8c56,0.839287
user_a8dc91a3,4,user_2e81a539,0.834975
user_a8dc91a3,5,user_aabd2642,0.832700
user_a8dc91a3,6,user_dbc4828c,0.823144
user_a8dc91a3,7,user_e6dd44b0,0.820830
user_a8dc91a3,8,user_b4214db6,0.818353
user_a8dc91a3,9,user_c39d41d7,0.816615
user_a8dc91a3,10,user_7a7dda35,0.814131
user_a8dc91a3,11,user_0898fc4b,0.813589
user_a8dc91a3,12,user_bd05225b,0.812203
user_a8dc91a3,13,user_f030b951,0.809970
user_a8dc91a3,14,user_cdd86523,0.808780
user_a8dc91a3,15,user_73f34c5d,0.808623
user_a973cf8e,1,user_b6350ec1,0.782973
user_a973cf8e,2,user_0b64b183,0.776287
user_a973cf8e,3,user_1a2755b3,0.773623
user_a973cf8e,4,user_f7538815,0.766287
user_a973cf8e,5,user_7aa3746b,0.757707
user_a973cf8e,6,user_8d22714e,0.750495
user_a973cf8e,7,user_b16e0cf8,0.739531
user_a973cf8e,8,user_0f0ad720,0.736268
user_a973cf8e,9,user_e802076d,0.736154
user_a973cf8e,10,user_e6dd44b0,0.734345
user_a973cf8e,11,user_147d1bbb,0.733489
user_a973cf8e,12,user_c008345b,0.732525
user_a973cf8e,13,user_daf37424,0.731974
user_a973cf8e,14,user_dca78fea,0.730476
user_a973cf8e,15,user_cbabbcee,0.728102
user_a9ed5193,1,user_baa70592,0.769231
user_a9ed5193,2,user_58892c7c,0.689390
user_a9ed5193,3,user_a9ed5193,0.685352
user_a9ed5193,4,user_1b2d69c1,0.683821
user_a9ed5193,5,user_e30558fe,0.672571
user_a9ed5193,6,user_74c84045,0.638307
user_a9ed5193,7,user_f030b951,0.600172
user_a9ed5193,8,user_3ff3188b,0.581533
user_a9ed5193,9,user_5e61d6d9,0.573687
user_a9ed5193,10,user_07faa0fc,0.568503
user_a9ed5193,11,user_a9ed2c9e,0.567480
user_a9ed5193,12,user_81c4dae1,0.558371
user_a9ed5193,13,user_1a4bec69,0.550249
user_a9ed5193,14,user_33b2b77f,0.545788
user_a9ed5193,15,user_53b85563,0.539359
user_aa4cc34a,1,user_ad15a0a4,0.604509
user_aa4cc34a,2,user_f3f15c55,0.542296
user_aa4cc34a,3,user_d10d1f24,0.535126
user_aa4cc34a,4,user_903329bb,0.500827
user_aa4cc34a,5,user_5b7d5e00,0.495075
user_aa4cc34a,6,user_835666af,0.491520
user_aa4cc34a,7,user_fb64cb55,0.475725
user_aa4cc34a,8,user_5d7cbf11,0.461856
user_aa4cc34a,9,user_d023a78e,0.447746
user_aa4cc34a,10,user_8e97a154,0.446924
user_aa4cc34a,11,user_737dd050,0.445330
user_aa4cc34a,12,user_ee923f9d,0.444496
user_aa4cc34a,13,user_d4b7e22e,0.443834
user_aa4cc34a,14,user_8da30894,0.442324
user_aa4cc34a,15,user_59e8bc2a,0.440825
user_aaa1e595,1,user_41b20ee4,0.742018
user_aaa1e595,2,user_16b87e34,0.668759
user_aaa1e595,3,user_3666402b,0.619241
user_aaa1e595,4,user_19622b77,0.616494
user_aaa1e595,5,user_52f895f1,0.603105
user_aaa1e595,6,user_c130412b,0.601486
user_aaa1e595,7,user_c1a70ab7,0.596975
user_aaa1e595,8,user_ab8e847b,0.580832
user_aaa1e595,9,user_37be663c,0.577144
user_aaa1e595,10,user_a2f8bfd2,0.576275
user_aaa1e595,11,user_338e1332,0.575863
user_aaa1e595,12,user_dbbf562e,0.568760
user_aaa1e595,13,user_8a3bbeb2,0.564859
user_aaa1e595,14,user_a16d1fb6,0.555115
user_aaa1e595,15,user_3431c049,0.553284
user_ab434739,1,user_ab434739,0.741448
user_ab434739,2,user_1022be44,0.696796
user_ab434739,3,user_6169d3b8,0.677313
user_ab434739,4,user_07db2c6a,0.654019
user_ab434739,5,user_81a80789,0.653945
user_ab434739,6,user_2f4cc646,0.635434
user_ab434739,7,user_7b5f54c0,0.630110
user_ab434739,8,user_1ae8e7f5,0.629982
user_ab434739,9,user_ac6d6bff,0.628498
user_ab434739,10,user_8e48a3f8,0.626625
user_ab434739,11,user_ba010eec,0.611114
user_ab434739,12,user_a5e548ce,0.606851
user_ab434739,13,user_b63ea1d4,0.606511
user_ab434739,14,user_6058434c,0.602268
user_ab434739,15,user_c81fae29,0.597752
user_ab439a92,1,user_ab439a92,0.716931
user_ab439a92,2,user_e64d80ba,0.710929
user_ab439a92,3,user_b4f295b3,0.685790
user_ab439a92,4,user_0ff0b922,0.672259
user_ab439a92,5,user_1e3084a6,0.665091
user_ab439a92,6,user_93cdb7a1,0.663761
user_ab439a92,7,user_09dea596,0.656779
user_ab439a92,8,user_2b79ef0b,0.652826
user_ab439a92,9,user_ba085464,0.642666
user_ab439a92,10,user_fba6bcd4,0.640309
user_ab439a92,11,user_bb8be7e3,0.639816
user_ab439a92,12,user_f54058d0,0.638353
user_ab439a92,13,user_6deada35,0.629360
user_ab439a92,14,user_baeb91b3,0.626780
user_ab439a92,15,user_da51dede,0.619850
user_ab5592eb,1,user_ab5592eb,0.822739
user_ab5592eb,2,user_d0c1bf72,0.803657
user_ab5592eb,3,user_d8335067,0.799328
user_ab5592eb,4,user_71f7b692,0.775034
user_ab5592eb,5,user_c39d41d7,0.772718
user_ab5592eb,6,user_954805d7,0.760532
user_ab5592eb,7,user_7aa3746b,0.757391
user_ab5592eb,8,user_40a0bad3,0.740706
user_ab5592eb,9,user_80dc757f,0.734054
user_ab5592eb,10,user_c06d9b71,0.733113
user_ab5592eb,11,user_5881b259,0.725020
user_ab5592eb,12,user_7924afc9,0.724559
user_ab5592eb,13,user_df3c19a7,0.724290
user_ab5592eb,14,user_c5f32c0d,0.723188
user_ab5592eb,15,user_3121653d,0.722173
user_ab8e847b,1,user_ab8e847b,0.853377
user_ab8e847b,2,user_a16d1fb6,0.771598
user_ab8e847b,3,user_ffe2efae,0.755112
user_ab8e847b,4,user_c130412b,0.750517
user_ab8e847b,5,user_c7beef01,0.725556
user_ab8e847b,6,user_52f895f1,0.720070
user_ab8e847b,7,user_942ff21e,0.718708
user_ab8e847b,8,user_3666402b,0.718373
user_ab8e847b,9,user_9b6481e4,0.693896
user_ab8e847b,10,user_37be663c,0.689159
user_ab8e847b,11,user_efb27a8e,0.683371
user_ab8e847b,12,user_fe922ad0,0.671755
user_ab8e847b,13,user_815b7baf,0.670121
user_ab8e847b,14,user_ecf8f97f,0.669374
user_ab8e847b,15,user_a411fb06,0.668427
user_abde0618,1,user_1022be44,0.740084
user_abde0618,2,user_abde0618,0.712060
user_abde0618,3,user_8e48a3f8,0.705069
user_abde0618,4,user_b1a5a37e,0.701396
user_abde0618,5,user_aa19d173,0.701215
user_abde0618,6,user_ab434739,0.700918
user_abde0618,7,user_a5e548ce,0.689164
user_abde0618,8,user_414a6eaf,0.672204
user_abde0618,9,user_39aad1a2,0.671213
user_abde0618,10,user_b9d253e8,0.668575
user_abde0618,11,user_858fa00c,0.659854
user_abde0618,12,user_00723699,0.659088
user_abde0618,13,user_5fddc7f1,0.659041
user_abde0618,14,user_07db2c6a,0.653796
user_abde0618,15,user_f0cf195f,0.651386
user_ac6d6bff,1,user_ac6d6bff,0.662362
user_ac6d6bff,2,user_0d32f0ed,0.619243
user_ac6d6bff,3,user_dbbf562e,0.609444
user_ac6d6bff,4,user_3431c049,0.601141
user_ac6d6bff,5,user_c59ebe9c,0.598756
user_ac6d6bff,6,user_52f895f1,0.598587
user_ac6d6bff,7,user_4bd9303b,0.581070
user_ac6d6bff,8,user_ba010eec,0.575252
user_ac6d6bff,9,user_83585fc6,0.560813
user_ac6d6bff,10,user_c130412b,0.559158
user_ac6d6bff,11,user_ffe2efae,0.559016
user_ac6d6bff,12,user_2142b6e1,0.543393
user_ac6d6bff,13,user_76638121,0.526379
user_ac6d6bff,14,user_efb27a8e,0.523851
user_ac6d6bff,15,user_81a80789,0.523272
user_ac6e9129,1,user_5fddc7f1,0.809526
user_ac6e9129,2,user_c81fae29,0.801222
user_ac6e9129,3,user_1022be44,0.796952
user_ac6e9129,4,user_a5e548ce,0.794966
user_ac6e9129,5,user_687feee4,0.768853
user_ac6e9129,6,user_07db2c6a,0.741487
user_ac6e9129,7,user_aa19d173,0.730554
user_ac6e9129,8,user_e5f67397,0.727731
user_ac6e9129,9,user_ab434739,0.715965
user_ac6e9129,10,user_c73333a5,0.709055
user_ac6e9129,11,user_4a40c36a,0.707022
user_ac6e9129,12,user_ac6e9129,0.706578
user_ac6e9129,13,user_8eac0a68,0.696481
user_ac6e9129,14,user_6169d3b8,0.691562
user_ac6e9129,15,user_0e82fe11,0.687673
