query_user_id,rank,candidate_user_id,score
user_a1b097c2,3,user_79f04645,0.824044
user_a1b097c2,4,user_d70942c1,0.816940
user_a1b097c2,5,user_df8dc9bb,0.800914
user_a1b097c2,6,user_29cd4556,0.799932
user_a1b097c2,7,user_0669bdf6,0.799749
user_a1b097c2,8,user_5349c6cf,0.798848
user_a1b097c2,9,user_a4a77a7d,0.789479
user_a1b097c2,10,user_03969305,0.788111
user_a1b097c2,11,user_8d22714e,0.785472
user_a1b097c2,12,user_e8a7be73,0.784645
user_a1b097c2,13,user_ec574395,0.774742
user_a1b097c2,14,user_8fe14601,0.773197
user_a1b097c2,15,user_f27da10a,0.772530
user_a2825b06,1,user_4b139395,0.883669
user_a2825b06,2,user_c39d41d7,0.876217
user_a2825b06,3,user_c5f32c0d,0.864737
user_a2825b06,4,user_5881b259,0.852418
user_a2825b06,5,user_bd05225b,0.852313
user_a2825b06,6,user_df8dc9bb,0.844272
user_a2825b06,7,user_0cc626ee,0.838851
user_a2825b06,8,user_f27da10a,0.838395
user_a2825b06,9,user_8d22714e,0.837098
user_a2825b06,10,user_e5a6abbe,0.834270
user_a2825b06,11,user_c67f26cc,0.831304
user_a2825b06,12,user_54c1ebee,0.829789
user_a2825b06,13,user_e802076d,0.828511
user_a2825b06,14,user_0898fc4b,0.826205
user_a2825b06,15,user_147d1bbb,0.825685
user_a2f8bfd2,1,user_c59ebe9c,0.841364
user_a2f8bfd2,2,user_3b1da5d9,0.743000
user_a2f8bfd2,3,user_885e8708,0.723439
user_a2f8bfd2,4,user_107259c3,0.694917
user_a2f8bfd2,5,user_5c9b579a,0.692826
user_a2f8bfd2,6,user_8713f22a,0.675681
user_a2f8bfd2,7,user_df8dc9bb,0.672505
user_a2f8bfd2,8,user_586752e4,0.666358
user_a2f8bfd2,9,user_7f56f9a5,0.661123
user_a2f8bfd2,10,user_ea67f9c6,0.660895
user_a2f8bfd2,11,user_5526cbfd,0.657312
user_a2f8bfd2,12,user_b0129d9e,0.656997
user_a2f8bfd2,13,user_79f38f6d,0.656472
user_a2f8bfd2,14,user_1a7d6cd5,0.654885
user_a2f8bfd2,15,user_4bd9303b,0.647993
user_a346dfc4,1,user_e8a7be73,0.787400
user_a346dfc4,2,user_9a307ebe,0.785974
user_a346dfc4,3,user_885e8708,0.785279
user_a346dfc4,4,user_f10e7063,0.780341
user_a346dfc4,5,user_38433566,0.773690
user_a346dfc4,6,user_500badda,0.772443
user_a346dfc4,7,user_df8dc9bb,0.772227
user_a346dfc4,8,user_5c9b579a,0.768140
user_a346dfc4,9,user_e59c000f,0.767674
user_a346dfc4,10,user_586752e4,0.767262
user_a346dfc4,11,user_94cad3a5,0.766228
user_a346dfc4,12,user_8ae8c359,0.765851
user_a346dfc4,13,user_96a45b45,0.765677
user_a346dfc4,14,user_9571d0d5,0.765528
user_a346dfc4,15,user_79f38f6d,0.763656
user_a4893af1,1,user_fa69a385,0.521168
user_a4893af1,2,user_52f895f1,0.513699
user_a4893af1,3,user_f2f860bd,0.499345
user_a4893af1,4,user_4d4f73a6,0.491334
user_a4893af1,5,user_815b7baf,0.490864
user_a4893af1,6,user_8fb63eca,0.482964
user_a4893af1,7,user_e8e9acac,0.481869
user_a4893af1,8,user_3431c049,0.471207
user_a4893af1,9,user_dbbf562e,0.463735
user_a4893af1,10,user_1a7d6cd5,0.459956
user_a4893af1,11,user_9d9fba70,0.458617
user_a4893af1,12,user_ffe2efae,0.454710
user_a4893af1,13,user_2142b6e1,0.453682
user_a4893af1,14,user_942ff21e,0.452223
user_a4893af1,15,user_c130412b,0.452083
user_a4a77a7d,1,user_b6d05d1d,0.775138
user_a4a77a7d,2,user_56e6d0cd,0.748161
user_a4a77a7d,3,user_9dda4af9,0.733159
user_a4a77a7d,4,user_c2f18cf7,0.726253
user_a4a77a7d,5,user_d036c911,0.714455
user_a4a77a7d,6,user_ec574395,0.712890
user_a4a77a7d,7,user_adab54a0,0.711030
user_a4a77a7d,8,user_8f8346ad,0.710775
user_a4a77a7d,9,user_57c1d6c0,0.708441
user_a4a77a7d,10,user_f43d6008,0.704822
user_a4a77a7d,11,user_8fe14601,0.704541
user_a4a77a7d,12,user_ca6074df,0.704287
user_a4a77a7d,13,user_daf53db6,0.693866
user_a4a77a7d,14,user_19952166,0.691755
user_a4a77a7d,15,user_dd6e7bcb,0.688326
user_a4aab257,1,user_ef954c6e,0.856454
user_a4aab257,2,user_c06d9b71,0.849232
user_a4aab257,3,user_d1d16d30,0.831762
user_a4aab257,4,user_e6057285,0.831240
user_a4aab257,5,user_5a283043,0.829884
user_a4aab257,6,user_e5a6abbe,0.829223
user_a4aab257,7,user_5881b259,0.824284
user_a4aab257,8,user_ebddf9c1,0.824188
user_a4aab257,9,user_45926b89,0.820589
user_a4aab257,10,user_80dc757f,0.817159
user_a4aab257,11,user_7fd91653,0.814351
user_a4aab257,12,user_b350e22b,0.814328
user_a4aab257,13,user_e1730a9c,0.811367
user_a4aab257,14,user_7f56f9a5,0.808234
user_a4aab257,15,user_7924afc9,0.807861
user_a4ae4e77,1,user_0a245f61,0.885777
user_a4ae4e77,2,user_eae91488,0.837215
user_a4ae4e77,3,user_b4214db6,0.825318
user_a4ae4e77,4,user_5881b259,0.817383
user_a4ae4e77,5,user_723406a0,0.788918
user_a4ae4e77,6,user_fb64cb55,0.781735
user_a4ae4e77,7,user_c5f32c0d,0.772614
user_a4ae4e77,8,user_4b139395,0.767947
user_a4ae4e77,9,user_eb0927d1,0.762372
user_a4ae4e77,10,user_f27da10a,0.757153
user_a4ae4e77,11,user_bd05225b,0.752155
user_a4ae4e77,12,user_c39d41d7,0.742196
user_a4ae4e77,13,user_8d22714e,0.739732
user_a4ae4e77,14,user_0cc626ee,0.738625
user_a4ae4e77,15,user_bd47000f,0.736537
user_a52dd639,1,user_a52dd639,0.822034
user_a52dd639,2,user_e409a56d,0.786944
user_a52dd639,3,user_372c2b3e,0.763384
user_a52dd639,4,user_70bbda36,0.759769
user_a52dd639,5,user_b2aba63a,0.759060
user_a52dd639,6,user_2920b35e,0.753803
user_a52dd639,7,user_1fb8e9e5,0.752566
user_a52dd639,8,user_b4d7e69a,0.750862
user_a52dd639,9,user_586752e4,0.749137
user_a52dd639,10,user_8713f22a,0.748766
user_a52dd639,11,user_3bb7992e,0.745859
user_a52dd639,12,user_daf59045,0.744550
user_a52dd639,13,user_a00e0552,0.743893
user_a52dd639,14,user_1a4bec69,0.743018
user_a52dd639,15,user_ed1aaed8,0.742471
user_a57a04fa,1,user_5ac1a174,0.826015
user_a57a04fa,2,user_0669bdf6,0.796796
user_a57a04fa,3,user_0e82fe11,0.780094
user_a57a04fa,4,user_bd05225b,0.777216
user_a57a04fa,5,user_8d22714e,0.776860
user_a57a04fa,6,user_858fa00c,0.775224
user_a57a04fa,7,user_ed3091a2,0.772513
user_a57a04fa,8,user_0cc626ee,0.769734
user_a57a04fa,9,user_f27da10a,0.768922
user_a57a04fa,10,user_835666af,0.749884
user_a57a04fa,11,user_8e5e899b,0.749125
user_a57a04fa,12,user_87e5d9b0,0.748572
user_a57a04fa,13,user_e8cdb142,0.746771
user_a57a04fa,14,user_89197ce5,0.746679
user_a57a04fa,15,user_d758a0a1,0.746350
user_a57e47b1,1,user_a57e47b1,0.871616
user_a57e47b1,2,user_e802076d,0.850633
user_a57e47b1,3,user_d1d16d30,0.847360
user_a57e47b1,4,user_fba6bcd4,0.847070
user_a57e47b1,5,user_5881b259,0.845855
user_a57e47b1,6,user_ebddf9c1,0.830709
user_a57e47b1,7,user_147d1bbb,0.830635
user_a57e47b1,8,user_88b2faba,0.830631
user_a57e47b1,9,user_1a2755b3,0.830178
user_a57e47b1,10,user_dbc4828c,0.826859
user_a57e47b1,11,user_c06d9b71,0.826816
user_a57e47b1,12,user_e6057285,0.826475
user_a57e47b1,13,user_5349c6cf,0.823016
user_a57e47b1,14,user_7b052f32,0.822222
user_a57e47b1,15,user_cdd86523,0.821747
user_a6a094cf,1,user_f5c4370b,0.619229
user_a6a094cf,2,user_a6a094cf,0.617502
user_a6a094cf,3,user_86685a27,0.612826
user_a6a094cf,4,user_dcf52d26,0.535467
user_a6a094cf,5,user_e70b6a25,0.527630
user_a6a094cf,6,user_6058434c,0.521143
user_a6a094cf,7,user_59e8bc2a,0.492529
user_a6a094cf,8,user_c4b781ce,0.483045
user_a6a094cf,9,user_78eff25f,0.480796
user_a6a094cf,10,user_598cc905,0.479894
user_a6a094cf,11,user_17355c30,0.477736
user_a6a094cf,12,user_ecd7b02a,0.466056
user_a6a094cf,13,user_8afa3eba,0.457163
user_a6a094cf,14,user_1bcbacb3,0.455799
user_a6a094cf,15,user_49b1ac46,0.450672
user_a743aff9,1,user_c60d65b5,0.849248
user_a743aff9,2,user_69df6330,0.844769
user_a743aff9,3,user_e8d15537,0.838445
user_a743aff9,4,user_a743aff9,0.805887
user_a743aff9,5,user_84e93af7,0.797590
user_a743aff9,6,user_4384dffe,0.793605
user_a743aff9,7,user_723406a0,0.792836
user_a743aff9,8,user_c39d41d7,0.787921
user_a743aff9,9,user_dbc4828c,0.785197
user_a743aff9,10,user_657c72ca,0.784297
user_a743aff9,11,user_405db206,0.772579
user_a743aff9,12,user_b49274ca,0.768243
user_a743aff9,13,user_8d968cfb,0.766317
user_a743aff9,14,user_954805d7,0.754869
user_a743aff9,15,user_5881b259,0.750443
user_a8dc91a3,1,user_e802076d,0.889681
user_a8dc91a3,2,user_5881b259,0.856723
user_a8dc91a3,3,user_80dc757f,0.856000
user_a8dc91a3,4,user_147d1bbb,0.851479
user_a8dc91a3,5,user_e59c000f,0.846212
user_a8dc91a3,6,user_03969305,0.841832
user_a8dc91a3,7,user_e6057285,0.841326
user_a8dc91a3,8,user_d758a0a1,0.839924
user_a8dc91a3,9,user_54c1ebee,0.836551
user_a8dc91a3,10,user_0898fc4b,0.835805
user_a8dc91a3,11,user_0cee87f3,0.832607
user_a8dc91a3,12,user_a01f16ac,0.831761
user_a8dc91a3,13,user_7aa3746b,0.830281
user_a8dc91a3,14,user_b16e0cf8,0.829488
user_a8dc91a3,15,user_96013176,0.829374
user_a973cf8e,1,user_3ac315cb,0.846424
user_a973cf8e,2,user_8fbb6d9c,0.836751
user_a973cf8e,3,user_1b7f8c56,0.826654
user_a973cf8e,4,user_9e39a95d,0.816122
user_a973cf8e,5,user_2cb4b018,0.809267
user_a973cf8e,6,user_b6b89f00,0.807898
user_a973cf8e,7,user_d3663143,0.806729
user_a973cf8e,8,user_b325310b,0.797741
user_a973cf8e,9,user_aa2fbe83,0.794175
user_a973cf8e,10,user_fb64cb55,0.788826
user_a973cf8e,11,user_1a2755b3,0.786762
user_a973cf8e,12,user_f8e2246f,0.783566
user_a973cf8e,13,user_6bb64984,0.779411
user_a973cf8e,14,user_afff552a,0.776150
user_a973cf8e,15,user_16ac4154,0.775629
user_a9ed5193,1,user_1b2d69c1,0.845917
user_a9ed5193,2,user_74c84045,0.821015
user_a9ed5193,3,user_e30558fe,0.815301
user_a9ed5193,4,user_baa70592,0.799562
user_a9ed5193,5,user_58892c7c,0.782771
user_a9ed5193,6,user_07faa0fc,0.718915
user_a9ed5193,7,user_81c4dae1,0.717258
user_a9ed5193,8,user_ae306850,0.714658
user_a9ed5193,9,user_3ff88cf0,0.700270
user_a9ed5193,10,user_74e32d78,0.698661
user_a9ed5193,11,user_3ff3188b,0.697092
user_a9ed5193,12,user_f030b951,0.685627
user_a9ed5193,13,user_98f18241,0.683034
user_a9ed5193,14,user_e6dd44b0,0.680948
user_a9ed5193,15,user_40efa894,0.680607
user_aa4cc34a,1,user_f3f15c55,0.609517
user_aa4cc34a,2,user_5b7d5e00,0.603731
user_aa4cc34a,3,user_d023a78e,0.575772
user_aa4cc34a,4,user_8da30894,0.553436
user_aa4cc34a,5,user_ad15a0a4,0.551840
user_aa4cc34a,6,user_59e8bc2a,0.519645
user_aa4cc34a,7,user_903329bb,0.516692
user_aa4cc34a,8,user_22b484cb,0.509153
user_aa4cc34a,9,user_a5d9fab6,0.495553
user_aa4cc34a,10,user_52f895f1,0.495382
user_aa4cc34a,11,user_2817ec11,0.491528
user_aa4cc34a,12,user_caaef3ca,0.489927
user_aa4cc34a,13,user_f59d3941,0.486152
user_aa4cc34a,14,user_9b517815,0.480660
user_aa4cc34a,15,user_c81fae29,0.480307
user_aaa1e595,1,user_942ff21e,0.799278
user_aaa1e595,2,user_fe922ad0,0.777805
user_aaa1e595,3,user_4d4f73a6,0.771323
user_aaa1e595,4,user_9d9fba70,0.756552
user_aaa1e595,5,user_e8e9acac,0.723512
user_aaa1e595,6,user_3f2894b5,0.713407
user_aaa1e595,7,user_ffe2efae,0.686896
user_aaa1e595,8,user_9a5457b0,0.682583
user_aaa1e595,9,user_338e1332,0.677115
user_aaa1e595,10,user_52f895f1,0.675561
user_aaa1e595,11,user_07ec3726,0.674326
user_aaa1e595,12,user_ab8e847b,0.668605
user_aaa1e595,13,user_8006727d,0.660827
user_aaa1e595,14,user_18522854,0.657870
user_aaa1e595,15,user_b2aba63a,0.656310
user_ab434739,1,user_ab434739,0.733850
user_ab434739,2,user_6a28fa5d,0.723933
user_ab434739,3,user_c73333a5,0.716383
user_ab434739,4,user_1022be44,0.678590
user_ab434739,5,user_4a40c36a,0.670220
user_ab434739,6,user_5fddc7f1,0.658063
user_ab434739,7,user_8e48a3f8,0.657823
user_ab434739,8,user_aa19d173,0.654909
user_ab434739,9,user_687feee4,0.646804
user_ab434739,10,user_c81fae29,0.643600
user_ab434739,11,user_434f3511,0.641497
user_ab434739,12,user_4b8335bd,0.628016
user_ab434739,13,user_e5f67397,0.625641
user_ab434739,14,user_f5138e15,0.624133
user_ab434739,15,user_a5e548ce,0.621495
user_ab439a92,1,user_515ae840,0.670920
user_ab439a92,2,user_ab439a92,0.640433
user_ab439a92,3,user_2c3eb234,0.631782
user_ab439a92,4,user_f7bb8af1,0.593389
user_ab439a92,5,user_19622b77,0.586350
user_ab439a92,6,user_3666402b,0.580197
user_ab439a92,7,user_bbb0205e,0.572184
user_ab439a92,8,user_795eb408,0.571502
user_ab439a92,9,user_8006727d,0.571350
user_ab439a92,10,user_f1157204,0.565400
user_ab439a92,11,user_338e1332,0.563049
user_ab439a92,12,user_a16d1fb6,0.561767
user_ab439a92,13,user_815b7baf,0.558879
user_ab439a92,14,user_fa69a385,0.558690
user_ab439a92,15,user_8a3bbeb2,0.558621
user_ab5592eb,1,user_ab5592eb,0.899164
user_ab5592eb,2,user_2b03934e,0.794805
user_ab5592eb,3,user_7aa3746b,0.792991
user_ab5592eb,4,user_a8dc91a3,0.772155
user_ab5592eb,5,user_2b271761,0.743540
user_ab5592eb,6,user_29cd4556,0.736151
user_ab5592eb,7,user_79f04645,0.728769
user_ab5592eb,8,user_884ffdb2,0.728395
user_ab5592eb,9,user_fde2d265,0.724837
user_ab5592eb,10,user_954805d7,0.722855
user_ab5592eb,11,user_bdcc6e7d,0.719959
user_ab5592eb,12,user_8fe14601,0.716505
user_ab5592eb,13,user_d0c1bf72,0.715442
user_ab5592eb,14,user_657c72ca,0.714885
user_ab5592eb,15,user_f030b951,0.714478
user_ab8e847b,1,user_3431c049,0.888029
user_ab8e847b,2,user_ffe2efae,0.830352
user_ab8e847b,3,user_0d32f0ed,0.799916
user_ab8e847b,4,user_67acd9b1,0.794854
user_ab8e847b,5,user_3b1da5d9,0.793737
user_ab8e847b,6,user_02fecea2,0.790959
user_ab8e847b,7,user_9a5457b0,0.790230
user_ab8e847b,8,user_76638121,0.784300
user_ab8e847b,9,user_83585fc6,0.782731
user_ab8e847b,10,user_2c69b83e,0.777466
user_ab8e847b,11,user_7f623d19,0.770335
user_ab8e847b,12,user_b63ea1d4,0.769381
user_ab8e847b,13,user_e696f3ae,0.767841
user_ab8e847b,14,user_a3a4a20a,0.765195
user_ab8e847b,15,user_9351238d,0.764871
user_abde0618,1,user_ee05ee55,0.758596
user_abde0618,2,user_5fddc7f1,0.748271
user_abde0618,3,user_abde0618,0.740775
user_abde0618,4,user_a5e548ce,0.710562
user_abde0618,5,user_ab434739,0.700691
user_abde0618,6,user_fcf93ee8,0.691065
user_abde0618,7,user_f070eee7,0.682923
user_abde0618,8,user_1022be44,0.668195
user_abde0618,9,user_5738db35,0.665510
user_abde0618,10,user_aa19d173,0.658518
user_abde0618,11,user_6169d3b8,0.657425
user_abde0618,12,user_17054ec7,0.655130
user_abde0618,13,user_7c7220a4,0.652607
user_abde0618,14,user_bd47000f,0.652409
user_abde0618,15,user_1a7d6cd5,0.652185
user_ac6d6bff,1,user_0d32f0ed,0.808575
user_ac6d6bff,2,user_ac6d6bff,0.794518
user_ac6d6bff,3,user_baeb91b3,0.787861
user_ac6d6bff,4,user_7f623d19,0.757722
user_ac6d6bff,5,user_4bd9303b,0.756530
user_ac6d6bff,6,user_70bbda36,0.754000
user_ac6d6bff,7,user_b0129d9e,0.746493
user_ac6d6bff,8,user_ded778b8,0.743696
user_ac6d6bff,9,user_107259c3,0.742873
user_ac6d6bff,10,user_b4f295b3,0.734648
user_ac6d6bff,11,user_5526cbfd,0.726676
user_ac6d6bff,12,user_1e3084a6,0.723060
user_ac6d6bff,13,user_e2e59795,0.722006
user_ac6d6bff,14,user_b4d7e69a,0.721364
user_ac6d6bff,15,user_8fb63eca,0.721329
user_ac6e9129,1,user_ac6e9129,0.778445
user_ac6e9129,2,user_1022be44,0.741231
user_ac6e9129,3,user_c81fae29,0.730314
user_ac6e9129,4,user_5fddc7f1,0.704319
user_ac6e9129,5,user_a5e548ce,0.680756
user_ac6e9129,6,user_687feee4,0.663701
user_ac6e9129,7,user_aa19d173,0.648897
user_ac6e9129,8,user_c73333a5,0.647336
user_ac6e9129,9,user_07db2c6a,0.637419
user_ac6e9129,10,user_6a28fa5d,0.629513
user_ac6e9129,11,user_6169d3b8,0.629241
user_ac6e9129,12,user_17054ec7,0.617559
user_ac6e9129,13,user_8eac0a68,0.614963
user_ac6e9129,14,user_ab434739,0.614571
user_ac6e9129,15,user_8e5e899b,0.613655
user_acb51eed,1,user_b325310b,0.866649
user_acb51eed,2,user_940c7213,0.853023
user_acb51eed,3,user_f8e2246f,0.849716
user_acb51eed,4,user_acb51eed,0.843922
user_acb51eed,5,user_2cb4b018,0.841891
user_acb51eed,6,user_b6b89f00,0.839501
user_acb51eed,7,user_aa2fbe83,0.836428
user_acb51eed,8,user_d3663143,0.835191
user_acb51eed,9,user_95d648bc,0.832200
user_acb51eed,10,user_2d74cd4c,0.814884
user_acb51eed,11,user_afff552a,0.814237
user_acb51eed,12,user_1b7f8c56,0.808721
user_acb51eed,13,user_fb64cb55,0.806216
user_acb51eed,14,user_33c6501d,0.799834
user_acb51eed,15,user_9e39a95d,0.799386
user_acb899e9,1,user_acb899e9,0.852073
user_acb899e9,2,user_6476648d,0.838190
user_acb899e9,3,user_107259c3,0.825687
user_acb899e9,4,user_7c7220a4,0.821742
user_acb899e9,5,user_e2e59795,0.821020
user_acb899e9,6,user_e696f3ae,0.788188
user_acb899e9,7,user_93cdb7a1,0.784410
user_acb899e9,8,user_74cfb8ef,0.776194
user_acb899e9,9,user_434f3511,0.774587
user_acb899e9,10,user_70bbda36,0.769745
user_acb899e9,11,user_9a307ebe,0.768507
user_acb899e9,12,user_b4f295b3,0.767665
user_acb899e9,13,user_02016939,0.767651
user_acb899e9,14,user_7f56f9a5,0.766735
user_acb899e9,15,user_ded778b8,0.766304
user_acd6ddfb,1,user_378003e3,0.809695
user_acd6ddfb,2,user_85810097,0.753451
user_acd6ddfb,3,user_56e6d0cd,0.742416
user_acd6ddfb,4,user_66a7ce5a,0.736677
user_acd6ddfb,5,user_1230e05a,0.733134
user_acd6ddfb,6,user_97330742,0.716424
user_acd6ddfb,7,user_75bc9924,0.705335
user_acd6ddfb,8,user_96c3cc43,0.703005
user_acd6ddfb,9,user_d5379647,0.701337
user_acd6ddfb,10,user_ca6074df,0.692691
user_acd6ddfb,11,user_d6175d39,0.689538
user_acd6ddfb,12,user_9d9fba70,0.688117
user_acd6ddfb,13,user_1736acbe,0.687921
user_acd6ddfb,14,user_1f09455f,0.684557
user_acd6ddfb,15,user_75905116,0.684274
user_ad15a0a4,1,user_fb64cb55,0.883679
user_ad15a0a4,2,user_aa4cc34a,0.861123
user_ad15a0a4,3,user_903329bb,0.845484
user_ad15a0a4,4,user_835666af,0.831492
user_ad15a0a4,5,user_d10d1f24,0.821410
user_ad15a0a4,6,user_6011e674,0.819104
user_ad15a0a4,7,user_00723699,0.814614
user_ad15a0a4,8,user_2dc10d2d,0.793308
user_ad15a0a4,9,user_940c7213,0.771293
user_ad15a0a4,10,user_737dd050,0.769538
user_ad15a0a4,11,user_95d648bc,0.764044
user_ad15a0a4,12,user_acb51eed,0.763563
user_ad15a0a4,13,user_7af2ed90,0.761244
user_ad15a0a4,14,user_33c6501d,0.758285
user_ad15a0a4,15,user_5993b36a,0.757545
user_b1c16312,1,user_f930e37f,0.817362
user_b1c16312,2,user_89e04335,0.812925
user_b1c16312,3,user_cf393213,0.806440
user_b1c16312,4,user_94cad3a5,0.802050
user_b1c16312,5,user_fdc08e26,0.797995
user_b1c16312,6,user_d2c97c8e,0.795748
user_b1c16312,7,user_9571d0d5,0.786445
user_b1c16312,8,user_9a307ebe,0.786053
user_b1c16312,9,user_b9036662,0.784580
user_b1c16312,10,user_79f38f6d,0.784355
user_b1c16312,11,user_67acd9b1,0.781692
user_b1c16312,12,user_16ac4154,0.778492
user_b1c16312,13,user_423c81dc,0.776720
user_b1c16312,14,user_74d27419,0.772200
user_b1c16312,15,user_94f185bc,0.771412
user_b23aa915,1,user_b23aa915,0.828495
user_b23aa915,2,user_886f7373,0.817483
user_b23aa915,3,user_394c25cc,0.813620
user_b23aa915,4,user_5993b36a,0.810393
user_b23aa915,5,user_38dc2894,0.805866
user_b23aa915,6,user_5c82df31,0.805216
user_b23aa915,7,user_0521a7ac,0.796862
user_b23aa915,8,user_e6057285,0.793112
user_b23aa915,9,user_8e97a154,0.790309
user_b23aa915,10,user_c5f32c0d,0.789756
user_b23aa915,11,user_df8dc9bb,0.787201
user_b23aa915,12,user_a151ddab,0.785887
user_b23aa915,13,user_e59c000f,0.784979
user_b23aa915,14,user_b350e22b,0.782558
user_b23aa915,15,user_ff591131,0.776933
user_b2aba63a,1,user_daf59045,0.866501
user_b2aba63a,2,user_f5e1eee0,0.863292
user_b2aba63a,3,user_04f39d22,0.862107
user_b2aba63a,4,user_82c86537,0.848079
user_b2aba63a,5,user_0bc8e727,0.840624
user_b2aba63a,6,user_7de6f343,0.835781
user_b2aba63a,7,user_74cfb8ef,0.829852
user_b2aba63a,8,user_f3377028,0.825049
user_b2aba63a,9,user_1fb8e9e5,0.820944
user_b2aba63a,10,user_b2aba63a,0.816228
user_b2aba63a,11,user_a3a4a20a,0.813088
user_b2aba63a,12,user_4ea1ef09,0.811433
user_b2aba63a,13,user_c34e791e,0.810039
user_b2aba63a,14,user_2efde048,0.809920
user_b2aba63a,15,user_64cd3098,0.809230
user_b2dd04c8,1,user_e6057285,0.880599
user_b2dd04c8,2,user_5881b259,0.859572
user_b2dd04c8,3,user_eb0927d1,0.855700
user_b2dd04c8,4,user_1f1dc5e0,0.849485
user_b2dd04c8,5,user_d1d16d30,0.837377
user_b2dd04c8,6,user_636ad58f,0.819673
user_b2dd04c8,7,user_b5af9db9,0.816415
user_b2dd04c8,8,user_a01f16ac,0.814945
user_b2dd04c8,9,user_f654c33b,0.810639
user_b2dd04c8,10,user_38433566,0.806097
user_b2dd04c8,11,user_095ff43e,0.805661
user_b2dd04c8,12,user_39b3eda0,0.801600
user_b2dd04c8,13,user_5993b36a,0.801391
user_b2dd04c8,14,user_14a2d3c6,0.798268
user_b2dd04c8,15,user_c39d41d7,0.794882
user_b2f3c0d2,1,user_c1aa2063,0.595743
user_b2f3c0d2,2,user_d20928cc,0.528658
user_b2f3c0d2,3,user_0dfb7397,0.508915
user_b2f3c0d2,4,user_829844fd,0.501044
user_b2f3c0d2,5,user_24668d84,0.485847
user_b2f3c0d2,6,user_b1c16312,0.485103
user_b2f3c0d2,7,user_4e42bf97,0.469531
user_b2f3c0d2,8,user_b2dd04c8,0.465317
user_b2f3c0d2,9,user_7cb1ae65,0.456466
user_b2f3c0d2,10,user_e7f25600,0.456222
user_b2f3c0d2,11,user_7d6962d9,0.455013
user_b2f3c0d2,12,user_b7f60e64,0.452275
user_b2f3c0d2,13,user_49b1ac46,0.446574
user_b2f3c0d2,14,user_23ecc36a,0.445385
user_b2f3c0d2,15,user_33f2a818,0.443176
user_b325310b,1,user_b325310b,0.869055
user_b325310b,2,user_9e39a95d,0.864584
user_b325310b,3,user_99c67f2f,0.857631
user_b325310b,4,user_2d74cd4c,0.854847
user_b325310b,5,user_6bb64984,0.841985
user_b325310b,6,user_649f4327,0.837977
user_b325310b,7,user_8fbb6d9c,0.836690
user_b325310b,8,user_f8e2246f,0.834662
user_b325310b,9,user_b6b89f00,0.828413
user_b325310b,10,user_6011e674,0.813126
user_b325310b,11,user_d3663143,0.804128
user_b325310b,12,user_1b7f8c56,0.791656
user_b325310b,13,user_940c7213,0.782927
user_b325310b,14,user_417702c5,0.775780
user_b325310b,15,user_71b9b8e0,0.773143
user_b337cb0c,1,user_582ff5b2,0.801854
user_b337cb0c,2,user_82879210,0.751853
user_b337cb0c,3,user_1b460965,0.726816
user_b337cb0c,4,user_efcacf59,0.724131
user_b337cb0c,5,user_3535252b,0.723467
user_b337cb0c,6,user_a6c2e760,0.712490
