query_user_id,rank,candidate_user_id,score
user_903329bb,6,user_e8cdb142,0.827476
user_903329bb,7,user_5ac1a174,0.826724
user_903329bb,8,user_aa4cc34a,0.824651
user_903329bb,9,user_fb64cb55,0.810201
user_903329bb,10,user_858fa00c,0.807557
user_903329bb,11,user_0e82fe11,0.806851
user_903329bb,12,user_8e97a154,0.806139
user_903329bb,13,user_3b90fb53,0.800874
user_903329bb,14,user_29266f60,0.794346
user_903329bb,15,user_835666af,0.793633
user_906e2423,1,user_c35d6565,0.717094
user_906e2423,2,user_2b03934e,0.715801
user_906e2423,3,user_65d73ac1,0.714746
user_906e2423,4,user_66a7ce5a,0.712833
user_906e2423,5,user_a8dc91a3,0.707345
user_906e2423,6,user_c34f1f4d,0.701262
user_906e2423,7,user_9dda4af9,0.697046
user_906e2423,8,user_3535252b,0.683435
user_906e2423,9,user_56e6d0cd,0.680176
user_906e2423,10,user_38f4dfac,0.679287
user_906e2423,11,user_406c399e,0.678279
user_906e2423,12,user_bdcc6e7d,0.675375
user_906e2423,13,user_f030b951,0.669458
user_906e2423,14,user_daf37424,0.664133
user_906e2423,15,user_8be3f554,0.663688
user_916503d6,1,user_d3663143,0.901919
user_916503d6,2,user_b325310b,0.870077
user_916503d6,3,user_1b7f8c56,0.864090
user_916503d6,4,user_fba6bcd4,0.860654
user_916503d6,5,user_f8e2246f,0.859481
user_916503d6,6,user_afff552a,0.848727
user_916503d6,7,user_9dda4af9,0.835737
user_916503d6,8,user_95d648bc,0.833340
user_916503d6,9,user_940c7213,0.832806
user_916503d6,10,user_aa2fbe83,0.830592
user_916503d6,11,user_9e39a95d,0.827145
user_916503d6,12,user_c39d41d7,0.823147
user_916503d6,13,user_2d74cd4c,0.820841
user_916503d6,14,user_c008345b,0.820515
user_916503d6,15,user_d1d16d30,0.816602
user_920c074a,1,user_b1c16312,0.713272
user_920c074a,2,user_8f08aa94,0.691114
user_920c074a,3,user_ba4f42bb,0.669945
user_920c074a,4,user_41b20ee4,0.661773
user_920c074a,5,user_bbb0205e,0.653861
user_920c074a,6,user_d20928cc,0.643516
user_920c074a,7,user_c1a70ab7,0.642837
user_920c074a,8,user_55058479,0.630055
user_920c074a,9,user_8a3bbeb2,0.627091
user_920c074a,10,user_d67450a8,0.623237
user_920c074a,11,user_9a5457b0,0.622180
user_920c074a,12,user_8006727d,0.621493
user_920c074a,13,user_2c3eb234,0.621093
user_920c074a,14,user_b429ec64,0.620633
user_920c074a,15,user_4bf6a4a0,0.613158
user_938164a5,1,user_c39d41d7,0.901955
user_938164a5,2,user_5881b259,0.889408
user_938164a5,3,user_2e81a539,0.880007
user_938164a5,4,user_dbc4828c,0.873434
user_938164a5,5,user_7924afc9,0.871643
user_938164a5,6,user_a743aff9,0.867042
user_938164a5,7,user_d1d16d30,0.866891
user_938164a5,8,user_69df6330,0.856382
user_938164a5,9,user_5993b36a,0.854858
user_938164a5,10,user_e6057285,0.851833
user_938164a5,11,user_fba6bcd4,0.851732
user_938164a5,12,user_03969305,0.851646
user_938164a5,13,user_1b7f8c56,0.850290
user_938164a5,14,user_a57e47b1,0.848080
user_938164a5,15,user_e59c000f,0.847369
user_943e4045,1,user_107259c3,0.787777
user_943e4045,2,user_ea67f9c6,0.765398
user_943e4045,3,user_f070eee7,0.743765
user_943e4045,4,user_fcf93ee8,0.739206
user_943e4045,5,user_6169d3b8,0.729409
user_943e4045,6,user_1a7d6cd5,0.726539
user_943e4045,7,user_586752e4,0.719154
user_943e4045,8,user_885e8708,0.715859
user_943e4045,9,user_70bbda36,0.715695
user_943e4045,10,user_8713f22a,0.711729
user_943e4045,11,user_166a3647,0.707034
user_943e4045,12,user_17054ec7,0.703817
user_943e4045,13,user_8e97a154,0.702668
user_943e4045,14,user_b4f295b3,0.702425
user_943e4045,15,user_7a8f7f3e,0.698721
user_954805d7,1,user_b6350ec1,0.865249
user_954805d7,2,user_fba6bcd4,0.859323
user_954805d7,3,user_e6dd44b0,0.857753
user_954805d7,4,user_2920b35e,0.853361
user_954805d7,5,user_ed1aaed8,0.848387
user_954805d7,6,user_3ff3188b,0.844291
user_954805d7,7,user_d6175d39,0.839639
user_954805d7,8,user_2c69b83e,0.834771
user_954805d7,9,user_2f4cc646,0.827676
user_954805d7,10,user_f030b951,0.827601
user_954805d7,11,user_b16e0cf8,0.825010
user_954805d7,12,user_3971c3e6,0.822434
user_954805d7,13,user_7b5f54c0,0.819543
user_954805d7,14,user_40efa894,0.819494
user_954805d7,15,user_b63ea1d4,0.817098
user_959adfc8,1,user_be06391b,0.529569
user_959adfc8,2,user_10e64e28,0.513293
user_959adfc8,3,user_4e800fa1,0.493203
user_959adfc8,4,user_f0b144fc,0.487950
user_959adfc8,5,user_886f7373,0.487295
user_959adfc8,6,user_9c5e4782,0.484309
user_959adfc8,7,user_ff591131,0.484231
user_959adfc8,8,user_959adfc8,0.484012
user_959adfc8,9,user_d5b21e00,0.476700
user_959adfc8,10,user_359d5dee,0.475044
user_959adfc8,11,user_a7c6197a,0.473588
user_959adfc8,12,user_c204a1dd,0.465043
user_959adfc8,13,user_970963fd,0.464000
user_959adfc8,14,user_18522854,0.463321
user_959adfc8,15,user_efcacf59,0.462278
user_95d648bc,1,user_53b85563,0.773309
user_95d648bc,2,user_421ae417,0.764704
user_95d648bc,3,user_74cfb8ef,0.762432
user_95d648bc,4,user_a3a4a20a,0.732937
user_95d648bc,5,user_eced69e7,0.728450
user_95d648bc,6,user_2c2a5c24,0.723964
user_95d648bc,7,user_7de6f343,0.718208
user_95d648bc,8,user_d199bef3,0.716470
user_95d648bc,9,user_ba8b1c05,0.712207
user_95d648bc,10,user_d6175d39,0.709337
user_95d648bc,11,user_25652863,0.705762
user_95d648bc,12,user_04f39d22,0.702156
user_95d648bc,13,user_83e45cc0,0.699421
user_95d648bc,14,user_daf59045,0.698857
user_95d648bc,15,user_1b89f77a,0.698773
user_9600e8bf,1,user_67acd9b1,0.823955
user_9600e8bf,2,user_586752e4,0.792457
user_9600e8bf,3,user_107259c3,0.779487
user_9600e8bf,4,user_d2bd9832,0.773546
user_9600e8bf,5,user_2c69b83e,0.773505
user_9600e8bf,6,user_ea67f9c6,0.767190
user_9600e8bf,7,user_16ac4154,0.765135
user_9600e8bf,8,user_ba4a78fc,0.761801
user_9600e8bf,9,user_476670f9,0.761381
user_9600e8bf,10,user_ffe2efae,0.752565
user_9600e8bf,11,user_3bc84c13,0.750152
user_9600e8bf,12,user_fdc08e26,0.748546
user_9600e8bf,13,user_b63ea1d4,0.747314
user_9600e8bf,14,user_aabd2642,0.744162
user_9600e8bf,15,user_7c7220a4,0.744087
user_96013176,1,user_ab8e847b,0.727240
user_96013176,2,user_c130412b,0.671142
user_96013176,3,user_83585fc6,0.641878
user_96013176,4,user_1eefeb8c,0.632367
user_96013176,5,user_16b87e34,0.606540
user_96013176,6,user_37be663c,0.592818
user_96013176,7,user_ecf8f97f,0.592691
user_96013176,8,user_a2f8bfd2,0.580145
user_96013176,9,user_3666402b,0.574587
user_96013176,10,user_2142b6e1,0.570143
user_96013176,11,user_ffe2efae,0.554051
user_96013176,12,user_fb427339,0.534979
user_96013176,13,user_3431c049,0.530119
user_96013176,14,user_a16d1fb6,0.529228
user_96013176,15,user_41b20ee4,0.529177
user_9692f077,1,user_36d44add,0.822818
user_9692f077,2,user_80dc757f,0.813899
user_9692f077,3,user_d8335067,0.813897
user_9692f077,4,user_fdc08e26,0.810672
user_9692f077,5,user_ef954c6e,0.807014
user_9692f077,6,user_d0c1bf72,0.806692
user_9692f077,7,user_7924afc9,0.799596
user_9692f077,8,user_5526cbfd,0.797412
user_9692f077,9,user_03969305,0.790353
user_9692f077,10,user_c39d41d7,0.788658
user_9692f077,11,user_7f56f9a5,0.788016
user_9692f077,12,user_71f7b692,0.784315
user_9692f077,13,user_c5f32c0d,0.781687
user_9692f077,14,user_e59c000f,0.781422
user_9692f077,15,user_69df6330,0.780899
user_96c3cc43,1,user_79f04645,0.885566
user_96c3cc43,2,user_d70942c1,0.877927
user_96c3cc43,3,user_43a979d2,0.876669
user_96c3cc43,4,user_8fe14601,0.868653
user_96c3cc43,5,user_17607ebc,0.859290
user_96c3cc43,6,user_5349c6cf,0.840044
user_96c3cc43,7,user_954805d7,0.829907
user_96c3cc43,8,user_fde2d265,0.813421
user_96c3cc43,9,user_29cd4556,0.812073
user_96c3cc43,10,user_9d65649f,0.803958
user_96c3cc43,11,user_5881b259,0.797973
user_96c3cc43,12,user_7aa3746b,0.794202
user_96c3cc43,13,user_6bf0e007,0.791477
user_96c3cc43,14,user_a8dc91a3,0.790839
user_96c3cc43,15,user_f654c33b,0.790696
user_96d9cb9a,1,user_8f8346ad,0.800369
user_96d9cb9a,2,user_74d27419,0.747802
user_96d9cb9a,3,user_cf393213,0.736550
user_96d9cb9a,4,user_ec574395,0.734785
user_96d9cb9a,5,user_96d9cb9a,0.726418
user_96d9cb9a,6,user_126670d7,0.720232
user_96d9cb9a,7,user_4c8199a7,0.716234
user_96d9cb9a,8,user_94f185bc,0.716042
user_96d9cb9a,9,user_9ce96cbf,0.714459
user_96d9cb9a,10,user_2dd5b531,0.713825
user_96d9cb9a,11,user_a151ddab,0.710621
user_96d9cb9a,12,user_b350e22b,0.708368
user_96d9cb9a,13,user_91f807b9,0.703675
user_96d9cb9a,14,user_69a4dd06,0.703238
user_96d9cb9a,15,user_a8dc91a3,0.700489
user_97330742,1,user_7b4c75ab,0.823720
user_97330742,2,user_e14b88a8,0.784910
user_97330742,3,user_f5fea76f,0.773478
user_97330742,4,user_eda37c14,0.757779
user_97330742,5,user_979ee068,0.740786
user_97330742,6,user_f10e7063,0.735409
user_97330742,7,user_e59c000f,0.730765
user_97330742,8,user_858fa00c,0.721353
user_97330742,9,user_2e81a539,0.720131
user_97330742,10,user_92fe4471,0.716144
user_97330742,11,user_5c9b579a,0.711788
user_97330742,12,user_96013176,0.706121
user_97330742,13,user_737d3148,0.699941
user_97330742,14,user_bd05225b,0.699257
user_97330742,15,user_d758a0a1,0.697707
user_979ee068,1,user_92fe4471,0.792592
user_979ee068,2,user_f5fea76f,0.759734
user_979ee068,3,user_22adb798,0.755379
user_979ee068,4,user_414a6eaf,0.698775
user_979ee068,5,user_eda37c14,0.690377
user_979ee068,6,user_979ee068,0.670865
user_979ee068,7,user_737d3148,0.670766
user_979ee068,8,user_9d9fba70,0.598852
user_979ee068,9,user_ab439a92,0.596210
user_979ee068,10,user_66a7ce5a,0.596147
user_979ee068,11,user_a328a751,0.595786
user_979ee068,12,user_683369b1,0.584648
user_979ee068,13,user_9fc3c829,0.581524
user_979ee068,14,user_16b87e34,0.573461
user_979ee068,15,user_d5379647,0.568885
user_9818dcae,1,user_9c88ee3d,0.711116
user_9818dcae,2,user_a411fb06,0.658544
user_9818dcae,3,user_9b6481e4,0.657701
user_9818dcae,4,user_3353b96b,0.651190
user_9818dcae,5,user_ffe2efae,0.649455
user_9818dcae,6,user_aaa1e595,0.647411
user_9818dcae,7,user_ab86ab82,0.646835
user_9818dcae,8,user_164fe4b8,0.646687
user_9818dcae,9,user_0128a546,0.645434
user_9818dcae,10,user_a16d1fb6,0.642892
user_9818dcae,11,user_9e328c4e,0.636639
user_9818dcae,12,user_efb27a8e,0.629289
user_9818dcae,13,user_b63ea1d4,0.629253
user_9818dcae,14,user_c7beef01,0.624214
user_9818dcae,15,user_815b7baf,0.617871
user_98a676ce,1,user_5ac1a174,0.871699
user_98a676ce,2,user_d758a0a1,0.855117
user_98a676ce,3,user_14a2d3c6,0.836970
user_98a676ce,4,user_0e82fe11,0.827471
user_98a676ce,5,user_a743aff9,0.816905
user_98a676ce,6,user_87e5d9b0,0.815212
user_98a676ce,7,user_bd05225b,0.813546
user_98a676ce,8,user_5881b259,0.811296
user_98a676ce,9,user_d1d16d30,0.810472
user_98a676ce,10,user_f27da10a,0.805489
user_98a676ce,11,user_a4a77a7d,0.804107
user_98a676ce,12,user_e59c000f,0.796858
user_98a676ce,13,user_fdcaaf41,0.796032
user_98a676ce,14,user_c06d9b71,0.794224
user_98a676ce,15,user_4144252d,0.790977
user_98ca16a6,1,user_7aa3746b,0.879275
user_98ca16a6,2,user_b16e0cf8,0.873840
user_98ca16a6,3,user_5c5a0b40,0.864790
user_98ca16a6,4,user_e802076d,0.855847
user_98ca16a6,5,user_f654c33b,0.845761
user_98ca16a6,6,user_96013176,0.845167
user_98ca16a6,7,user_8d22714e,0.841967
user_98ca16a6,8,user_147d1bbb,0.839552
user_98ca16a6,9,user_b6350ec1,0.839073
user_98ca16a6,10,user_e59c000f,0.838800
user_98ca16a6,11,user_adab54a0,0.838070
user_98ca16a6,12,user_daf37424,0.836791
user_98ca16a6,13,user_a4a77a7d,0.836168
user_98ca16a6,14,user_5881b259,0.833644
user_98ca16a6,15,user_c35d6565,0.830397
user_98f18241,1,user_98f18241,0.870742
user_98f18241,2,user_25b6a98e,0.810271
user_98f18241,3,user_aabd2642,0.771717
user_98f18241,4,user_40efa894,0.767632
user_98f18241,5,user_500badda,0.761809
user_98f18241,6,user_74cfb8ef,0.757245
user_98f18241,7,user_795650bb,0.750665
user_98f18241,8,user_7de6f343,0.748040
user_98f18241,9,user_0c578ab5,0.741460
user_98f18241,10,user_e9d1886c,0.740043
user_98f18241,11,user_940c7213,0.739605
user_98f18241,12,user_2c69b83e,0.738576
user_98f18241,13,user_205d25f3,0.732877
user_98f18241,14,user_43049634,0.732552
user_98f18241,15,user_1b7f8c56,0.731998
user_9991e1d8,1,user_f930e37f,0.726905
user_9991e1d8,2,user_cf393213,0.723180
user_9991e1d8,3,user_2e05a7a0,0.718231
user_9991e1d8,4,user_3f2894b5,0.717755
user_9991e1d8,5,user_e838707b,0.714864
user_9991e1d8,6,user_259776c7,0.714377
user_9991e1d8,7,user_89e04335,0.703639
user_9991e1d8,8,user_4a57e449,0.703514
user_9991e1d8,9,user_8be3f554,0.701671
user_9991e1d8,10,user_07ec3726,0.699707
user_9991e1d8,11,user_67acd9b1,0.698253
user_9991e1d8,12,user_c4c70447,0.695188
user_9991e1d8,13,user_18522854,0.694209
user_9991e1d8,14,user_fe922ad0,0.693807
user_9991e1d8,15,user_b9036662,0.693216
user_99c67f2f,1,user_99c67f2f,0.862797
user_99c67f2f,2,user_2d74cd4c,0.744129
user_99c67f2f,3,user_9c5cd7fa,0.728352
user_99c67f2f,4,user_08aa624b,0.712820
user_99c67f2f,5,user_6011e674,0.699959
user_99c67f2f,6,user_6bb64984,0.695161
user_99c67f2f,7,user_2f766c23,0.690031
user_99c67f2f,8,user_daf53db6,0.687267
user_99c67f2f,9,user_649f4327,0.683034
user_99c67f2f,10,user_b325310b,0.682415
user_99c67f2f,11,user_71b9b8e0,0.679224
user_99c67f2f,12,user_8fbb6d9c,0.677329
user_99c67f2f,13,user_f8e2246f,0.658053
user_99c67f2f,14,user_b6b89f00,0.647248
user_99c67f2f,15,user_582ff5b2,0.638744
user_9a307ebe,1,user_9dda4af9,0.788190
user_9a307ebe,2,user_56e6d0cd,0.783153
user_9a307ebe,3,user_b6d05d1d,0.779170
user_9a307ebe,4,user_9a307ebe,0.766492
user_9a307ebe,5,user_3971c3e6,0.766141
user_9a307ebe,6,user_54c1ebee,0.757426
user_9a307ebe,7,user_8be3f554,0.756220
user_9a307ebe,8,user_daf37424,0.754853
user_9a307ebe,9,user_3535252b,0.754049
user_9a307ebe,10,user_c994138f,0.753051
user_9a307ebe,11,user_c35d6565,0.749135
user_9a307ebe,12,user_dae4304f,0.745893
user_9a307ebe,13,user_ca6074df,0.743972
user_9a307ebe,14,user_d691d016,0.732402
user_9a307ebe,15,user_d036c911,0.729008
user_9a5457b0,1,user_0898fc4b,0.739168
user_9a5457b0,2,user_586752e4,0.735582
user_9a5457b0,3,user_9dda4af9,0.732717
user_9a5457b0,4,user_c39d41d7,0.728261
user_9a5457b0,5,user_e6dd44b0,0.727942
user_9a5457b0,6,user_96013176,0.725960
user_9a5457b0,7,user_e6057285,0.724015
user_9a5457b0,8,user_e5a6abbe,0.721462
user_9a5457b0,9,user_9a307ebe,0.719891
user_9a5457b0,10,user_67acd9b1,0.718710
user_9a5457b0,11,user_3971c3e6,0.717306
user_9a5457b0,12,user_6deada35,0.714281
user_9a5457b0,13,user_7b5f54c0,0.714145
user_9a5457b0,14,user_8be3f554,0.714050
user_9a5457b0,15,user_03969305,0.713597
user_9b517815,1,user_e8cdb142,0.756212
user_9b517815,2,user_835666af,0.737841
user_9b517815,3,user_858fa00c,0.729153
user_9b517815,4,user_058d9dc1,0.717635
user_9b517815,5,user_903329bb,0.717073
user_9b517815,6,user_4144252d,0.712741
user_9b517815,7,user_226be32f,0.710990
user_9b517815,8,user_8e5e899b,0.708973
user_9b517815,9,user_a7f8db34,0.690858
user_9b517815,10,user_8d22714e,0.678428
user_9b517815,11,user_07db2c6a,0.677351
user_9b517815,12,user_3b90fb53,0.674548
user_9b517815,13,user_bd05225b,0.674381
user_9b517815,14,user_a2825b06,0.674330
user_9b517815,15,user_0669bdf6,0.673326
user_9b6481e4,1,user_8c11f026,0.778594
user_9b6481e4,2,user_9b6481e4,0.775540
user_9b6481e4,3,user_c7beef01,0.748935
user_9b6481e4,4,user_9e328c4e,0.737504
user_9b6481e4,5,user_8a3bbeb2,0.690624
user_9b6481e4,6,user_a3a4a20a,0.683522
user_9b6481e4,7,user_3bc84c13,0.680795
user_9b6481e4,8,user_124651ff,0.669010
user_9b6481e4,9,user_763b4ffe,0.668466
user_9b6481e4,10,user_46bb5302,0.666964
user_9b6481e4,11,user_ab86ab82,0.663643
user_9b6481e4,12,user_334144b4,0.662264
user_9b6481e4,13,user_4a57e449,0.661233
user_9b6481e4,14,user_3431c049,0.659148
user_9b6481e4,15,user_9a5457b0,0.656521
user_9bee2a7c,1,user_d2bd9832,0.708079
user_9bee2a7c,2,user_5526cbfd,0.704724
user_9bee2a7c,3,user_8be3f554,0.702818
user_9bee2a7c,4,user_c994138f,0.702051
user_9bee2a7c,5,user_338e1332,0.696888
user_9bee2a7c,6,user_daf37424,0.696223
user_9bee2a7c,7,user_8dd20d7f,0.695966
user_9bee2a7c,8,user_a75b16f2,0.694956
user_9bee2a7c,9,user_b350e22b,0.694088
user_9bee2a7c,10,user_efb27a8e,0.693923
user_9bee2a7c,11,user_ffe2efae,0.691564
user_9bee2a7c,12,user_737dd050,0.689308
user_9bee2a7c,13,user_9571d0d5,0.688392
user_9bee2a7c,14,user_f930e37f,0.687450
user_9bee2a7c,15,user_c154e834,0.685950
user_9c5cd7fa,1,user_daf53db6,0.777055
user_9c5cd7fa,2,user_9dda4af9,0.757066
user_9c5cd7fa,3,user_56e6d0cd,0.745611
user_9c5cd7fa,4,user_6bb64984,0.727830
user_9c5cd7fa,5,user_ca6074df,0.726958
user_9c5cd7fa,6,user_d036c911,0.719873
user_9c5cd7fa,7,user_417702c5,0.716488
user_9c5cd7fa,8,user_9c5cd7fa,0.716235
user_9c5cd7fa,9,user_649f4327,0.716030
user_9c5cd7fa,10,user_f030b951,0.711326
user_9c5cd7fa,11,user_0e685b64,0.709754
user_9c5cd7fa,12,user_25b48a9a,0.708098
user_9c5cd7fa,13,user_b6d05d1d,0.707260
user_9c5cd7fa,14,user_3ff3188b,0.702025
user_9c5cd7fa,15,user_b6b89f00,0.698383
user_9c5e4782,1,user_9c5071dd,0.763519
user_9c5e4782,2,user_e6057285,0.734293
user_9c5e4782,3,user_aabd2642,0.727192
user_9c5e4782,4,user_f51339f8,0.724898
user_9c5e4782,5,user_7b052f32,0.721730
user_9c5e4782,6,user_7f56f9a5,0.716320
user_9c5e4782,7,user_0fefc28e,0.714905
user_9c5e4782,8,user_bbe73426,0.712962
user_9c5e4782,9,user_d1d16d30,0.712904
user_9c5e4782,10,user_5993b36a,0.711258
user_9c5e4782,11,user_1f1dc5e0,0.708582
user_9c5e4782,12,user_a75b16f2,0.706738
user_9c5e4782,13,user_7fd91653,0.703730
user_9c5e4782,14,user_39b3eda0,0.698081
user_9c5e4782,15,user_dc326993,0.696999
user_9c7183c8,1,user_81c4dae1,0.873012
user_9c7183c8,2,user_c34e791e,0.850634
user_9c7183c8,3,user_3ff88cf0,0.839359
user_9c7183c8,4,user_a7145605,0.828313
user_9c7183c8,5,user_ae306850,0.825655
user_9c7183c8,6,user_04f39d22,0.814532
user_9c7183c8,7,user_3ff3188b,0.811403
user_9c7183c8,8,user_46bb5302,0.800926
user_9c7183c8,9,user_2dd5b531,0.800832
user_9c7183c8,10,user_57c1d6c0,0.798995
user_9c7183c8,11,user_b14ec02b,0.795980
user_9c7183c8,12,user_e409a56d,0.795697
user_9c7183c8,13,user_3850eb9e,0.794434
user_9c7183c8,14,user_c92c8f83,0.794123
user_9c7183c8,15,user_b2aba63a,0.792782
user_9ce96cbf,1,user_8f8346ad,0.785398
user_9ce96cbf,2,user_126670d7,0.781431
user_9ce96cbf,3,user_b6d05d1d,0.764419
user_9ce96cbf,4,user_3535252b,0.764276
user_9ce96cbf,5,user_a8dc91a3,0.762369
user_9ce96cbf,6,user_8be3f554,0.759327
user_9ce96cbf,7,user_2e05a7a0,0.744499
user_9ce96cbf,8,user_8c0c7619,0.741600
user_9ce96cbf,9,user_9ce96cbf,0.740740
user_9ce96cbf,10,user_5d1b0daf,0.729999
user_9ce96cbf,11,user_ee8d5ec5,0.714454
user_9ce96cbf,12,user_cf393213,0.714105
user_9ce96cbf,13,user_94f185bc,0.712978
user_9ce96cbf,14,user_f43d6008,0.710619
user_9ce96cbf,15,user_74d27419,0.710525
user_9d8095fc,1,user_7b5f54c0,0.655706
user_9d8095fc,2,user_81a80789,0.652191
user_9d8095fc,3,user_9d8095fc,0.639830
user_9d8095fc,4,user_763b4ffe,0.618588
user_9d8095fc,5,user_3bc84c13,0.608748
user_9d8095fc,6,user_acd6ddfb,0.603724
user_9d8095fc,7,user_e5a6abbe,0.602834
user_9d8095fc,8,user_efb27a8e,0.599183
user_9d8095fc,9,user_daf37424,0.597332
user_9d8095fc,10,user_0d32f0ed,0.596496
user_9d8095fc,11,user_ba010eec,0.593741
user_9d8095fc,12,user_2f4cc646,0.593590
user_9d8095fc,13,user_6deada35,0.587015
user_9d8095fc,14,user_b63ea1d4,0.586580
user_9d8095fc,15,user_3431c049,0.584926
user_9d9fba70,1,user_c5f32c0d,0.769602
user_9d9fba70,2,user_5c5a0b40,0.762510
user_9d9fba70,3,user_e6057285,0.760930
user_9d9fba70,4,user_54c1ebee,0.755387
user_9d9fba70,5,user_c39d41d7,0.753400
user_9d9fba70,6,user_e5a6abbe,0.751539
user_9d9fba70,7,user_83afc7b2,0.747438
user_9d9fba70,8,user_a4a77a7d,0.747158
user_9d9fba70,9,user_ef954c6e,0.745993
user_9d9fba70,10,user_fba6bcd4,0.744892
user_9d9fba70,11,user_5881b259,0.742305
user_9d9fba70,12,user_96013176,0.740207
user_9d9fba70,13,user_8a760553,0.737584
user_9d9fba70,14,user_b16e0cf8,0.736378
user_9d9fba70,15,user_ecc1ca0a,0.735945
user_9dda4af9,1,user_daf53db6,0.769736
user_9dda4af9,2,user_9c5cd7fa,0.737677
user_9dda4af9,3,user_2f766c23,0.731239
user_9dda4af9,4,user_126670d7,0.714078
user_9dda4af9,5,user_bbb0205e,0.712039
user_9dda4af9,6,user_c8f82360,0.708218
user_9dda4af9,7,user_649f4327,0.705066
user_9dda4af9,8,user_470c0785,0.695538
user_9dda4af9,9,user_c0392523,0.679758
user_9dda4af9,10,user_00723699,0.675475
user_9dda4af9,11,user_d20928cc,0.674394
user_9dda4af9,12,user_543e79f5,0.662669
user_9dda4af9,13,user_515ae840,0.661204
user_9dda4af9,14,user_9ce96cbf,0.659430
user_9dda4af9,15,user_4bf6a4a0,0.654576
user_9e328c4e,1,user_9e328c4e,0.729198
user_9e328c4e,2,user_763b4ffe,0.721106
user_9e328c4e,3,user_a16d1fb6,0.682387
user_9e328c4e,4,user_ab8e847b,0.660109
user_9e328c4e,5,user_c7beef01,0.653048
user_9e328c4e,6,user_ab86ab82,0.645834
user_9e328c4e,7,user_164fe4b8,0.638343
user_9e328c4e,8,user_4a57e449,0.622330
user_9e328c4e,9,user_ffe2efae,0.618301
user_9e328c4e,10,user_aaa1e595,0.614305
user_9e328c4e,11,user_2e05a7a0,0.613385
user_9e328c4e,12,user_efb27a8e,0.610453
user_9e328c4e,13,user_88e84020,0.606514
user_9e328c4e,14,user_fe922ad0,0.600589
user_9e328c4e,15,user_18522854,0.583969
